File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/969.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_0p1ug_mL_2
Injection Number	45
Position	RB2
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	13:19:16
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003883
Time Max. (min)	30.001600
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,037.000000
Signal Max.	67,517,237.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
7.686933	0.640	6,958.000000
7.697600	0.640	6,648.000000
7.708267	0.640	6,436.000000
7.718933	0.640	6,783.000000
7.729600	0.640	8,207.000000
7.740267	0.640	9,507.000000
7.750933	0.640	9,171.000000
7.761600	0.640	7,940.000000
7.772267	0.640	6,690.000000
7.782933	0.640	5,730.000000
7.793600	0.640	6,249.000000
7.804267	0.640	7,703.000000
7.814933	0.640	8,640.000000
7.825600	0.640	10,390.000000
7.836267	0.640	13,961.000000
7.846933	0.640	18,024.000000
7.857600	0.640	22,684.000000
7.868267	0.640	29,938.000000
7.878933	0.640	41,515.000000
7.889600	0.640	60,406.000000
7.900267	0.640	91,004.000000
7.910933	0.640	131,830.000000
7.921600	0.640	172,193.000000
7.932267	0.640	201,273.000000
7.942933	0.640	213,515.000000
7.953600	0.640	205,516.000000
7.964267	0.640	178,018.000000
7.974933	0.640	138,719.000000
7.985600	0.640	98,306.000000
7.996267	0.640	64,735.000000
8.006933	0.640	40,428.000000
8.017600	0.640	24,777.000000
8.028267	0.640	16,646.000000
8.038933	0.640	13,204.000000
8.049600	0.640	11,390.000000
8.060267	0.640	10,137.000000
8.070933	0.640	9,619.000000
8.081600	0.640	10,069.000000
8.092267	0.640	10,983.000000
8.102933	0.640	11,856.000000
8.113600	0.640	13,135.000000
8.124267	0.640	15,865.000000
8.134933	0.640	20,411.000000
8.145600	0.640	24,665.000000
8.156267	0.640	25,660.000000
8.166933	0.640	23,869.000000
8.177600	0.640	22,186.000000
8.188267	0.640	20,654.000000
8.198933	0.640	17,115.000000
8.209600	0.640	12,608.000000
8.220267	0.640	10,358.000000
8.230933	0.640	9,989.000000
8.241600	0.640	9,002.000000
8.252267	0.640	7,800.000000
8.262933	0.640	7,479.000000
8.273600	0.640	6,905.000000
8.284267	0.640	5,679.000000
8.294933	0.640	5,581.000000
8.305600	0.640	7,157.000000
8.316267	0.640	8,305.000000
8.326933	0.640	7,286.000000
8.337600	0.640	4,995.000000
8.348267	0.640	3,698.000000
8.358933	0.640	4,661.000000
8.369600	0.640	6,780.000000
8.380267	0.640	7,185.000000
8.390933	0.640	5,282.000000
8.401600	0.640	4,379.000000
8.412267	0.640	6,489.000000
8.422933	0.640	9,526.000000
8.433600	0.640	11,073.000000
8.444267	0.640	10,995.000000
8.454933	0.640	10,207.000000
8.465600	0.640	9,205.000000
8.476267	0.640	8,041.000000
8.486933	0.640	7,328.000000
8.497600	0.640	8,212.000000
8.508267	0.640	10,305.000000
8.518933	0.640	11,409.000000
8.529600	0.640	10,216.000000
8.540267	0.640	8,101.000000
8.550933	0.640	7,457.000000
8.561600	0.640	8,161.000000
8.572267	0.640	8,256.000000
8.582933	0.640	7,755.000000
8.593600	0.640	7,974.000000
8.604267	0.640	9,567.000000
8.614933	0.640	12,743.000000
8.625600	0.640	16,516.000000
8.636267	0.640	19,869.000000
8.646933	0.640	24,585.000000
8.657600	0.640	32,885.000000
8.668267	0.640	43,936.000000
8.678933	0.640	57,767.000000
8.689600	0.640	79,789.000000
8.700267	0.640	117,270.000000
8.710933	0.640	176,714.000000
8.721600	0.640	263,206.000000
8.732267	0.640	370,381.000000
8.742933	0.640	474,391.000000
8.753600	0.640	547,795.000000
8.764267	0.640	574,226.000000
8.774933	0.640	546,435.000000
8.785600	0.640	466,763.000000
8.796267	0.640	357,454.000000
8.806933	0.640	251,539.000000
8.817600	0.640	167,714.000000
8.828267	0.640	106,753.000000
8.838933	0.640	65,453.000000
8.849600	0.640	40,857.000000
8.860267	0.640	28,043.000000
8.870933	0.640	22,121.000000
8.881600	0.640	19,583.000000
8.892267	0.640	17,835.000000
8.902933	0.640	15,914.000000
8.913600	0.640	14,830.000000
8.924267	0.640	15,344.000000
8.934933	0.640	15,894.000000
8.945600	0.640	15,333.000000
8.956267	0.640	14,512.000000
8.966933	0.640	13,521.000000
8.977600	0.640	11,813.000000
8.988267	0.640	9,963.000000
8.998933	0.640	9,629.000000
9.009600	0.640	11,422.000000
9.020267	0.640	12,641.000000
9.030933	0.640	11,253.000000
9.041600	0.640	9,896.000000
9.052267	0.640	10,895.000000
9.062933	0.640	12,143.000000
9.073600	0.640	11,881.000000
9.084267	0.640	11,873.000000
9.094933	0.640	12,838.000000
9.105600	0.640	13,252.000000
9.116267	0.640	13,207.000000
9.126933	0.640	13,118.000000
9.137600	0.640	12,151.000000
9.148267	0.640	11,210.000000
9.158933	0.640	11,540.000000
9.169600	0.640	11,824.000000
9.180267	0.640	11,047.000000
9.190933	0.640	10,377.000000
9.201600	0.640	11,298.000000
9.212267	0.640	13,867.000000
9.222933	0.640	16,142.000000
9.233600	0.640	16,153.000000
9.244267	0.640	14,221.000000
9.254933	0.640	12,028.000000
9.265600	0.640	10,907.000000
9.276267	0.640	11,067.000000
9.286933	0.640	11,388.000000
9.297600	0.640	11,244.000000
9.308267	0.640	11,586.000000
9.318933	0.640	12,966.000000
9.329600	0.640	14,705.000000
9.340267	0.640	16,053.000000
9.350933	0.640	16,128.000000
9.361600	0.640	14,403.000000
9.372267	0.640	12,354.000000
9.382933	0.640	11,787.000000
9.393600	0.640	12,384.000000
9.404267	0.640	13,024.000000
9.414933	0.640	13,612.000000
9.425600	0.640	14,678.000000
9.436267	0.640	15,629.000000
9.446933	0.640	15,196.000000
9.457600	0.640	14,056.000000
9.468267	0.640	13,879.000000
9.478933	0.640	14,435.000000
9.489600	0.640	14,492.000000
9.500267	0.640	14,239.000000
9.510933	0.640	14,269.000000
9.521600	0.640	14,359.000000
9.532267	0.640	15,163.000000
9.542933	0.640	17,813.000000
9.553600	0.640	21,402.000000
9.564267	0.640	23,526.000000
9.574933	0.640	23,634.000000
9.585600	0.640	23,603.000000
9.596267	0.640	24,123.000000
9.606933	0.640	24,519.000000
9.617600	0.640	26,426.000000
9.628267	0.640	31,977.000000
9.638933	0.640	40,686.000000
9.649600	0.640	53,410.000000
9.660267	0.640	73,446.000000
9.670933	0.640	101,646.000000
9.681600	0.640	135,670.000000
9.692267	0.640	170,154.000000
9.702933	0.640	196,184.000000
9.713600	0.640	204,978.000000
9.724267	0.640	192,808.000000
9.734933	0.640	163,955.000000
9.745600	0.640	127,821.000000
9.756267	0.640	92,955.000000
9.766933	0.640	64,922.000000
9.777600	0.640	45,823.000000
9.788267	0.640	35,003.000000
9.798933	0.640	30,187.000000
9.809600	0.640	28,024.000000
9.820267	0.640	26,828.000000
9.830933	0.640	26,324.000000
9.841600	0.640	25,092.000000
9.852267	0.640	23,530.000000
9.862933	0.640	23,860.000000
9.873600	0.640	25,082.000000
9.884267	0.640	25,015.000000
9.894933	0.640	24,724.000000
9.905600	0.640	26,019.000000
9.916267	0.640	27,921.000000
9.926933	0.640	28,835.000000
9.937600	0.640	29,600.000000
9.948267	0.640	31,058.000000
9.958933	0.640	31,836.000000
9.969600	0.640	31,555.000000
9.980267	0.640	31,928.000000
9.990933	0.640	33,673.000000
10.001600	0.640	36,553.000000
10.012267	0.640	40,628.000000
10.022933	0.640	45,746.000000
10.033600	0.640	52,853.000000
10.044267	0.640	64,292.000000
10.054933	0.640	80,546.000000
10.065600	0.640	97,257.000000
10.076267	0.640	106,994.000000
10.086933	0.640	106,399.000000
10.097600	0.640	99,082.000000
10.108267	0.640	89,890.000000
10.118933	0.640	80,104.000000
10.129600	0.640	69,441.000000
10.140267	0.640	60,173.000000
10.150933	0.640	55,137.000000
10.161600	0.640	54,183.000000
10.172267	0.640	56,638.000000
10.182933	0.640	62,014.000000
10.193600	0.640	68,803.000000
10.204267	0.640	76,280.000000
10.214933	0.640	83,154.000000
10.225600	0.640	86,533.000000
10.236267	0.640	85,997.000000
10.246933	0.640	83,816.000000
10.257600	0.640	79,629.000000
10.268267	0.640	70,946.000000
10.278933	0.640	59,657.000000
10.289600	0.640	49,964.000000
10.300267	0.640	41,769.000000
10.310933	0.640	33,920.000000
10.321600	0.640	27,731.000000
10.332267	0.640	23,789.000000
10.342933	0.640	21,134.000000
10.353600	0.640	18,896.000000
10.364267	0.640	17,071.000000
10.374933	0.640	16,065.000000
10.385600	0.640	15,546.000000
10.396267	0.640	15,234.000000
10.406933	0.640	15,307.000000
10.417600	0.640	15,147.000000
10.428267	0.640	14,350.000000
10.438933	0.640	14,026.000000
10.449600	0.640	14,831.000000
10.460267	0.640	15,817.000000
10.470933	0.640	15,973.000000
10.481600	0.640	15,029.000000
10.492267	0.640	13,646.000000
10.502933	0.640	13,029.000000
10.513600	0.640	12,748.000000
10.524267	0.640	11,227.000000
10.534933	0.640	9,821.000000
10.545600	0.640	11,110.000000
10.556267	0.640	13,224.000000
10.566933	0.640	12,927.000000
10.577600	0.640	11,860.000000
10.588267	0.640	12,817.000000
10.598933	0.640	14,392.000000
10.609600	0.640	14,507.000000
10.620267	0.640	14,065.000000
10.630933	0.640	14,004.000000
10.641600	0.640	13,195.000000
10.652267	0.640	11,490.000000
10.662933	0.640	10,591.000000
10.673600	0.640	11,064.000000
10.684267	0.640	12,201.000000
10.694933	0.640	13,548.000000
10.705600	0.640	14,571.000000
10.716267	0.640	14,426.000000
10.726933	0.640	13,398.000000
10.737600	0.640	12,904.000000
10.748267	0.640	12,991.000000
10.758933	0.640	12,655.000000
10.769600	0.640	12,145.000000
10.780267	0.640	11,870.000000
10.790933	0.640	11,139.000000
10.801600	0.640	9,866.000000
10.812267	0.640	8,887.000000
10.822933	0.640	8,715.000000
10.833600	0.640	9,655.000000
10.844267	0.640	11,639.000000
10.854933	0.640	13,782.000000
10.865600	0.640	14,856.000000
10.876267	0.640	14,277.000000
10.886933	0.640	13,164.000000
10.897600	0.640	13,123.000000
10.908267	0.640	13,891.000000
10.918933	0.640	14,313.000000
10.929600	0.640	14,452.000000
10.940267	0.640	15,217.000000
10.950933	0.640	17,004.000000
10.961600	0.640	19,366.000000
10.972267	0.640	22,645.000000
10.982933	0.640	28,488.000000
10.993600	0.640	38,039.000000
11.004267	0.640	52,077.000000
11.014933	0.640	71,669.000000
11.025600	0.640	98,819.000000
11.036267	0.640	139,628.000000
11.046933	0.640	204,194.000000
11.057600	0.640	298,741.000000
11.068267	0.640	416,829.000000
11.078933	0.640	537,894.000000
11.089600	0.640	634,047.000000
11.100267	0.640	679,466.000000
11.110933	0.640	658,573.000000
11.121600	0.640	576,259.000000
11.132267	0.640	458,013.000000
11.142933	0.640	332,962.000000
11.153600	0.640	223,374.000000
11.164267	0.640	143,043.000000
11.174933	0.640	93,188.000000
11.185600	0.640	64,934.000000
11.196267	0.640	48,752.000000
11.206933	0.640	39,952.000000
11.217600	0.640	36,685.000000
11.228267	0.640	36,964.000000
11.238933	0.640	39,567.000000
11.249600	0.640	43,669.000000
11.260267	0.640	48,824.000000
11.270933	0.640	57,292.000000
11.281600	0.640	71,199.000000
11.292267	0.640	89,986.000000
11.302933	0.640	114,237.000000
11.313600	0.640	145,449.000000
11.324267	0.640	181,581.000000
11.334933	0.640	215,787.000000
11.345600	0.640	237,173.000000
11.356267	0.640	235,329.000000
11.366933	0.640	208,335.000000
11.377600	0.640	166,064.000000
11.388267	0.640	123,390.000000
11.398933	0.640	88,639.000000
11.409600	0.640	61,905.000000
11.420267	0.640	42,798.000000
11.430933	0.640	31,125.000000
11.441600	0.640	23,774.000000
11.452267	0.640	18,531.000000
11.462933	0.640	16,005.000000
11.473600	0.640	15,929.000000
11.484267	0.640	16,523.000000
11.494933	0.640	16,849.000000
11.505600	0.640	17,042.000000
11.516267	0.640	17,047.000000
11.526933	0.640	16,905.000000
11.537600	0.640	17,741.000000
11.548267	0.640	20,323.000000
11.558933	0.640	23,859.000000
11.569600	0.640	27,839.000000
11.580267	0.640	31,363.000000
11.590933	0.640	31,975.000000
11.601600	0.640	29,432.000000
11.612267	0.640	26,428.000000
11.622933	0.640	24,347.000000
11.633600	0.640	22,228.000000
11.644267	0.640	19,565.000000
11.654933	0.640	17,681.000000
11.665600	0.640	17,028.000000
11.676267	0.640	16,004.000000
11.686933	0.640	14,664.000000
11.697600	0.640	14,726.000000
11.708267	0.640	15,354.000000
11.718933	0.640	14,252.000000
11.729600	0.640	11,600.000000
11.740267	0.640	9,960.000000
11.750933	0.640	10,971.000000
11.761600	0.640	12,591.000000
11.772267	0.640	11,884.000000
11.782933	0.640	10,401.000000
11.793600	0.640	11,766.000000
11.804267	0.640	15,162.000000
11.814933	0.640	16,976.000000
11.825600	0.640	16,477.000000
11.836267	0.640	15,746.000000
11.846933	0.640	15,954.000000
11.857600	0.640	16,703.000000
11.868267	0.640	18,288.000000
11.878933	0.640	21,124.000000
11.889600	0.640	24,020.000000
11.900267	0.640	26,204.000000
11.910933	0.640	29,140.000000
11.921600	0.640	34,444.000000
11.932267	0.640	42,324.000000
11.942933	0.640	54,565.000000
11.953600	0.640	75,245.000000
11.964267	0.640	105,137.000000
11.974933	0.640	140,286.000000
11.985600	0.640	175,878.000000
11.996267	0.640	206,384.000000
12.006933	0.640	222,497.000000
12.017600	0.640	213,382.000000
12.028267	0.640	179,035.000000
12.038933	0.640	135,043.000000
12.049600	0.640	96,989.000000
12.060267	0.640	68,563.000000
12.070933	0.640	47,756.000000
12.081600	0.640	33,888.000000
12.092267	0.640	25,820.000000
12.102933	0.640	20,606.000000
12.113600	0.640	16,798.000000
12.124267	0.640	14,880.000000
12.134933	0.640	14,312.000000
12.145600	0.640	13,815.000000
12.156267	0.640	13,432.000000
12.166933	0.640	13,507.000000
12.177600	0.640	13,356.000000
12.188267	0.640	13,110.000000
12.198933	0.640	13,809.000000
12.209600	0.640	14,608.000000
12.220267	0.640	14,178.000000
12.230933	0.640	13,508.000000
12.241600	0.640	13,497.000000
12.252267	0.640	13,011.000000
12.262933	0.640	11,718.000000
12.273600	0.640	11,307.000000
12.284267	0.640	12,438.000000
12.294933	0.640	13,645.000000
12.305600	0.640	14,293.000000
12.316267	0.640	14,925.000000
12.326933	0.640	15,134.000000
12.337600	0.640	14,921.000000
12.348267	0.640	14,945.000000
12.358933	0.640	14,594.000000
12.369600	0.640	13,750.000000
12.380267	0.640	13,516.000000
12.390933	0.640	13,765.000000
12.401600	0.640	13,897.000000
12.412267	0.640	14,524.000000
12.422933	0.640	15,510.000000
12.433600	0.640	15,068.000000
12.444267	0.640	12,461.000000
12.454933	0.640	10,151.000000
12.465600	0.640	10,752.000000
12.476267	0.640	12,078.000000
12.486933	0.640	11,298.000000
12.497600	0.640	11,019.000000
12.508267	0.640	13,332.000000
12.518933	0.640	15,333.000000
12.529600	0.640	15,068.000000
12.540267	0.640	13,937.000000
12.550933	0.640	13,783.000000
12.561600	0.640	14,841.000000
12.572267	0.640	15,227.000000
12.582933	0.640	14,244.000000
12.593600	0.640	14,279.000000
12.604267	0.640	16,309.000000
12.614933	0.640	17,464.000000
12.625600	0.640	15,734.000000
12.636267	0.640	13,342.000000
12.646933	0.640	12,677.000000
12.657600	0.640	13,001.000000
12.668267	0.640	13,237.000000
12.678933	0.640	13,782.000000
12.689600	0.640	14,661.000000
12.700267	0.640	14,987.000000
12.710933	0.640	14,881.000000
12.721600	0.640	15,234.000000
12.732267	0.640	15,941.000000
12.742933	0.640	16,896.000000
12.753600	0.640	18,725.000000
12.764267	0.640	20,736.000000
12.774933	0.640	20,919.000000
12.785600	0.640	19,288.000000
12.796267	0.640	18,149.000000
12.806933	0.640	18,771.000000
12.817600	0.640	20,053.000000
12.828267	0.640	20,619.000000
12.838933	0.640	21,279.000000
12.849600	0.640	23,030.000000
12.860267	0.640	23,839.000000
12.870933	0.640	21,707.000000
12.881600	0.640	18,149.000000
12.892267	0.640	15,632.000000
12.902933	0.640	14,654.000000
12.913600	0.640	14,529.000000
12.924267	0.640	15,326.000000
12.934933	0.640	17,085.000000
12.945600	0.640	18,124.000000
12.956267	0.640	17,803.000000
12.966933	0.640	17,572.000000
12.977600	0.640	17,234.000000
12.988267	0.640	15,917.000000
12.998933	0.640	15,029.000000
13.009600	0.640	15,683.000000
13.020267	0.640	16,226.000000
13.030933	0.640	14,699.000000
13.041600	0.640	12,206.000000
13.052267	0.640	11,527.000000
13.062933	0.640	12,971.000000
13.073600	0.640	14,288.000000
13.084267	0.640	14,557.000000
13.094933	0.640	15,020.000000
13.105600	0.640	15,699.000000
13.116267	0.640	15,373.000000
13.126933	0.640	14,420.000000
13.137600	0.640	13,797.000000
13.148267	0.640	13,369.000000
13.158933	0.640	13,406.000000
13.169600	0.640	14,643.000000
13.180267	0.640	16,498.000000
13.190933	0.640	17,573.000000
13.201600	0.640	17,429.000000
13.212267	0.640	17,242.000000
13.222933	0.640	18,116.000000
13.233600	0.640	18,805.000000
13.244267	0.640	18,405.000000
13.254933	0.640	19,031.000000
13.265600	0.640	21,456.000000
13.276267	0.640	23,637.000000
13.286933	0.640	24,997.000000
13.297600	0.640	25,425.000000
13.308267	0.640	23,683.000000
13.318933	0.640	20,637.000000
13.329600	0.640	18,589.000000
13.340267	0.640	17,997.000000
13.350933	0.640	17,744.000000
13.361600	0.640	17,117.000000
13.372267	0.640	16,410.000000
13.382933	0.640	15,485.000000
13.393600	0.640	13,586.000000
13.404267	0.640	11,544.000000
13.414933	0.640	11,559.000000
13.425600	0.640	13,821.000000
13.436267	0.640	15,843.000000
13.446933	0.640	16,025.000000
13.457600	0.640	15,423.000000
13.468267	0.640	15,006.000000
13.478933	0.640	14,401.000000
13.489600	0.640	13,484.000000
13.500267	0.640	12,601.000000
13.510933	0.640	12,327.000000
13.521600	0.640	12,931.000000
13.532267	0.640	13,631.000000
13.542933	0.640	13,846.000000
13.553600	0.640	14,238.000000
13.564267	0.640	15,234.000000
13.574933	0.640	15,822.000000
13.585600	0.640	15,095.000000
13.596267	0.640	13,632.000000
13.606933	0.640	12,615.000000
13.617600	0.640	12,251.000000
13.628267	0.640	11,795.000000
13.638933	0.640	11,821.000000
13.649600	0.640	13,771.000000
13.660267	0.640	16,422.000000
13.670933	0.640	17,109.000000
13.681600	0.640	15,704.000000
13.692267	0.640	13,962.000000
13.702933	0.640	13,083.000000
13.713600	0.640	13,538.000000
13.724267	0.640	15,499.000000
13.734933	0.640	18,411.000000
13.745600	0.640	20,902.000000
13.756267	0.640	22,295.000000
13.766933	0.640	23,585.000000
13.777600	0.640	25,545.000000
13.788267	0.640	27,772.000000
13.798933	0.640	30,713.000000
13.809600	0.640	35,121.000000
13.820267	0.640	39,843.000000
13.830933	0.640	43,715.000000
13.841600	0.640	47,270.000000
13.852267	0.640	51,237.000000
13.862933	0.640	56,839.000000
13.873600	0.640	66,903.000000
13.884267	0.640	83,241.000000
13.894933	0.640	105,022.000000
13.905600	0.640	132,577.000000
13.916267	0.640	169,116.000000
13.926933	0.640	215,087.000000
13.937600	0.640	263,516.000000
13.948267	0.640	305,186.000000
13.958933	0.640	334,043.000000
13.969600	0.640	343,596.000000
13.980267	0.640	327,849.000000
13.990933	0.640	290,443.000000
14.001600	0.640	243,647.000000
14.012267	0.640	196,902.000000
14.022933	0.640	154,650.000000
14.033600	0.640	121,312.000000
14.044267	0.640	98,802.000000
14.054933	0.640	84,650.000000
14.065600	0.640	77,579.000000
14.076267	0.640	78,185.000000
14.086933	0.640	83,204.000000
14.097600	0.640	86,457.000000
14.108267	0.640	84,937.000000
14.118933	0.640	79,330.000000
14.129600	0.640	71,960.000000
14.140267	0.640	65,746.000000
14.150933	0.640	60,931.000000
14.161600	0.640	54,547.000000
14.172267	0.640	45,694.000000
14.182933	0.640	37,156.000000
14.193600	0.640	30,984.000000
14.204267	0.640	26,861.000000
14.214933	0.640	23,874.000000
14.225600	0.640	21,419.000000
14.236267	0.640	19,824.000000
14.246933	0.640	19,261.000000
14.257600	0.640	18,352.000000
14.268267	0.640	16,753.000000
14.278933	0.640	16,101.000000
14.289600	0.640	16,652.000000
14.300267	0.640	17,786.000000
14.310933	0.640	20,102.000000
14.321600	0.640	22,719.000000
14.332267	0.640	23,727.000000
14.342933	0.640	24,231.000000
14.353600	0.640	25,881.000000
14.364267	0.640	27,774.000000
14.374933	0.640	29,257.000000
14.385600	0.640	30,574.000000
14.396267	0.640	31,351.000000
14.406933	0.640	31,471.000000
14.417600	0.640	31,082.000000
14.428267	0.640	30,063.000000
14.438933	0.640	28,474.000000
14.449600	0.640	25,936.000000
14.460267	0.640	21,870.000000
14.470933	0.640	17,651.000000
14.481600	0.640	15,742.000000
14.492267	0.640	16,525.000000
14.502933	0.640	18,516.000000
14.513600	0.640	20,242.000000
14.524267	0.640	20,671.000000
14.534933	0.640	19,622.000000
14.545600	0.640	18,215.000000
14.556267	0.640	17,811.000000
14.566933	0.640	18,371.000000
14.577600	0.640	18,716.000000
14.588267	0.640	18,422.000000
14.598933	0.640	18,840.000000
14.609600	0.640	21,174.000000
14.620267	0.640	24,039.000000
14.630933	0.640	25,517.000000
14.641600	0.640	26,626.000000
14.652267	0.640	29,276.000000
14.662933	0.640	32,560.000000
14.673600	0.640	34,375.000000
14.684267	0.640	34,136.000000
14.694933	0.640	32,204.000000
14.705600	0.640	29,499.000000
14.716267	0.640	27,151.000000
14.726933	0.640	25,026.000000
14.737600	0.640	22,777.000000
14.748267	0.640	21,580.000000
14.758933	0.640	22,051.000000
14.769600	0.640	22,784.000000
14.780267	0.640	22,591.000000
14.790933	0.640	21,812.000000
14.801600	0.640	21,432.000000
14.812267	0.640	21,793.000000
14.822933	0.640	22,280.000000
14.833600	0.640	22,536.000000
14.844267	0.640	22,702.000000
14.854933	0.640	22,602.000000
14.865600	0.640	21,959.000000
14.876267	0.640	20,951.000000
14.886933	0.640	19,977.000000
14.897600	0.640	19,208.000000
14.908267	0.640	18,898.000000
14.918933	0.640	19,009.000000
14.929600	0.640	19,190.000000
14.940267	0.640	19,820.000000
14.950933	0.640	20,936.000000
14.961600	0.640	21,808.000000
14.972267	0.640	22,398.000000
14.982933	0.640	22,748.000000
14.993600	0.640	22,714.000000
15.004267	0.640	22,685.000000
15.014933	0.640	22,501.000000
15.025600	0.640	22,227.000000
15.036267	0.640	23,341.000000
15.046933	0.640	25,542.000000
15.057600	0.640	26,048.000000
15.068267	0.640	24,222.000000
15.078933	0.640	23,075.000000
15.089600	0.640	24,732.000000
15.100267	0.640	27,467.000000
15.110933	0.640	30,318.000000
15.121600	0.640	35,121.000000
15.132267	0.640	41,640.000000
15.142933	0.640	47,357.000000
15.153600	0.640	49,846.000000
15.164267	0.640	47,425.000000
15.174933	0.640	41,280.000000
15.185600	0.640	34,974.000000
15.196267	0.640	30,992.000000
15.206933	0.640	29,290.000000
15.217600	0.640	28,884.000000
15.228267	0.640	29,198.000000
15.238933	0.640	29,238.000000
15.249600	0.640	28,196.000000
15.260267	0.640	26,655.000000
15.270933	0.640	25,537.000000
15.281600	0.640	25,559.000000
15.292267	0.640	26,647.000000
15.302933	0.640	27,230.000000
15.313600	0.640	26,900.000000
15.324267	0.640	27,715.000000
15.334933	0.640	30,328.000000
15.345600	0.640	32,721.000000
15.356267	0.640	33,766.000000
15.366933	0.640	33,482.000000
15.377600	0.640	31,099.000000
15.388267	0.640	27,194.000000
15.398933	0.640	24,752.000000
15.409600	0.640	25,127.000000
15.420267	0.640	26,358.000000
15.430933	0.640	26,671.000000
15.441600	0.640	26,249.000000
15.452267	0.640	25,987.000000
15.462933	0.640	26,635.000000
15.473600	0.640	27,179.000000
15.484267	0.640	25,947.000000
15.494933	0.640	24,740.000000
15.505600	0.640	26,471.000000
15.516267	0.640	30,776.000000
15.526933	0.640	36,764.000000
15.537600	0.640	46,600.000000
15.548267	0.640	64,150.000000
15.558933	0.640	90,965.000000
15.569600	0.640	123,114.000000
15.580267	0.640	150,729.000000
15.590933	0.640	161,693.000000
15.601600	0.640	150,835.000000
15.612267	0.640	124,522.000000
15.622933	0.640	93,326.000000
15.633600	0.640	65,660.000000
15.644267	0.640	46,360.000000
15.654933	0.640	35,520.000000
15.665600	0.640	30,784.000000
15.676267	0.640	28,916.000000
15.686933	0.640	26,611.000000
15.697600	0.640	23,953.000000
15.708267	0.640	23,211.000000
15.718933	0.640	24,538.000000
15.729600	0.640	26,063.000000
15.740267	0.640	26,307.000000
15.750933	0.640	25,417.000000
15.761600	0.640	24,987.000000
15.772267	0.640	26,352.000000
15.782933	0.640	29,150.000000
15.793600	0.640	31,993.000000
15.804267	0.640	33,379.000000
15.814933	0.640	33,174.000000
15.825600	0.640	33,809.000000
15.836267	0.640	37,998.000000
15.846933	0.640	47,241.000000
15.857600	0.640	64,275.000000
15.868267	0.640	93,271.000000
15.878933	0.640	134,464.000000
15.889600	0.640	180,058.000000
15.900267	0.640	215,023.000000
15.910933	0.640	222,410.000000
15.921600	0.640	196,026.000000
15.932267	0.640	148,585.000000
15.942933	0.640	101,564.000000
15.953600	0.640	68,561.000000
15.964267	0.640	50,473.000000
15.974933	0.640	42,709.000000
15.985600	0.640	40,014.000000
15.996267	0.640	37,221.000000
16.006933	0.640	33,721.000000
16.017600	0.640	32,568.000000
16.028267	0.640	33,578.000000
16.038933	0.640	34,129.000000
16.049600	0.640	33,286.000000
16.060267	0.640	32,140.000000
16.070933	0.640	32,560.000000
16.081600	0.640	34,633.000000
16.092267	0.640	36,782.000000
16.102933	0.640	38,400.000000
16.113600	0.640	39,628.000000
16.124267	0.640	40,696.000000
16.134933	0.640	42,161.000000
16.145600	0.640	44,055.000000
16.156267	0.640	45,715.000000
16.166933	0.640	45,868.000000
16.177600	0.640	43,175.000000
16.188267	0.640	38,702.000000
16.198933	0.640	35,350.000000
16.209600	0.640	33,998.000000
16.220267	0.640	33,440.000000
16.230933	0.640	33,108.000000
16.241600	0.640	33,473.000000
16.252267	0.640	34,329.000000
16.262933	0.640	34,673.000000
16.273600	0.640	34,452.000000
16.284267	0.640	33,708.000000
16.294933	0.640	32,213.000000
16.305600	0.640	31,064.000000
16.316267	0.640	30,661.000000
16.326933	0.640	30,586.000000
16.337600	0.640	31,794.000000
16.348267	0.640	34,219.000000
16.358933	0.640	35,436.000000
16.369600	0.640	33,894.000000
16.380267	0.640	31,378.000000
16.390933	0.640	30,876.000000
16.401600	0.640	33,246.000000
16.412267	0.640	36,822.000000
16.422933	0.640	38,812.000000
16.433600	0.640	38,419.000000
16.444267	0.640	39,031.000000
16.454933	0.640	45,747.000000
16.465600	0.640	62,524.000000
16.476267	0.640	94,309.000000
16.486933	0.640	151,892.000000
16.497600	0.640	255,338.000000
16.508267	0.640	435,907.000000
16.518933	0.640	743,860.000000
16.529600	0.640	1,271,814.000000
16.540267	0.640	2,201,844.000000
16.550933	0.640	3,893,775.000000
16.561600	0.640	6,942,526.000000
16.572267	0.640	11,935,405.000000
16.582933	0.640	18,736,561.000000
16.593600	0.640	25,766,711.000000
16.604267	0.640	30,282,605.000000
16.614933	0.640	30,030,745.000000
16.625600	0.640	25,026,988.000000
