File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/724.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_10ug_mL_2
Injection Number	51
Position	RB8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	21-03-2018
Injection Time	17:01:10
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003867
Time Max. (min)	30.001533
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-3,808.000000
Signal Max.	68,257,316.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.820
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.134867	0.640	150,433.000000
16.145533	0.640	157,533.000000
16.156200	0.640	164,884.000000
16.166867	0.640	170,742.000000
16.177533	0.640	174,083.000000
16.188200	0.640	173,490.000000
16.198867	0.640	170,451.000000
16.209533	0.640	167,630.000000
16.220200	0.640	164,026.000000
16.230867	0.640	156,389.000000
16.241533	0.640	145,484.000000
16.252200	0.640	137,010.000000
16.262867	0.640	134,398.000000
16.273533	0.640	134,686.000000
16.284200	0.640	134,038.000000
16.294867	0.640	132,794.000000
16.305533	0.640	132,020.000000
16.316200	0.640	131,006.000000
16.326867	0.640	130,485.000000
16.337533	0.640	131,790.000000
16.348200	0.640	133,233.000000
16.358867	0.640	132,734.000000
16.369533	0.640	131,607.000000
16.380200	0.640	131,919.000000
16.390867	0.640	133,708.000000
16.401533	0.640	136,372.000000
16.412200	0.640	138,244.000000
16.422867	0.640	137,474.000000
16.433533	0.640	136,238.000000
16.444200	0.640	138,807.000000
16.454867	0.640	147,545.000000
16.465533	0.640	165,345.000000
16.476200	0.640	198,423.000000
16.486867	0.640	257,031.000000
16.497533	0.640	358,293.000000
16.508200	0.640	532,522.000000
16.518867	0.640	832,320.000000
16.529533	0.640	1,344,439.000000
16.540200	0.640	2,228,455.000000
16.550867	0.640	3,817,536.000000
16.561533	0.640	6,696,160.000000
16.572200	0.640	11,477,199.000000
16.582867	0.640	18,129,085.000000
16.593533	0.640	25,266,755.000000
16.604200	0.640	30,264,604.000000
16.614867	0.640	30,697,893.000000
16.625533	0.640	26,214,304.000000
16.636200	0.640	18,925,643.000000
16.646867	0.640	11,778,249.000000
16.657533	0.640	6,605,495.000000
16.668200	0.640	3,597,500.000000
16.678867	0.640	2,066,504.000000
16.689533	0.640	1,300,778.000000
16.700200	0.640	878,085.000000
16.710867	0.640	616,160.000000
16.721533	0.640	448,404.000000
16.732200	0.640	344,076.000000
16.742867	0.640	280,260.000000
16.753533	0.640	239,040.000000
16.764200	0.640	212,385.000000
16.774867	0.640	198,839.000000
16.785533	0.640	193,467.000000
16.796200	0.640	190,655.000000
16.806867	0.640	190,271.000000
16.817533	0.640	192,375.000000
16.828200	0.640	196,550.000000
16.838867	0.640	203,972.000000
16.849533	0.640	212,775.000000
16.860200	0.640	219,319.000000
16.870867	0.640	223,122.000000
16.881533	0.640	224,618.000000
16.892200	0.640	221,590.000000
16.902867	0.640	213,639.000000
16.913533	0.640	206,693.000000
16.924200	0.640	205,154.000000
16.934867	0.640	205,759.000000
16.945533	0.640	205,275.000000
16.956200	0.640	204,963.000000
16.966867	0.640	206,598.000000
16.977533	0.640	210,442.000000
16.988200	0.640	213,435.000000
16.998867	0.640	212,484.000000
17.009533	0.640	211,855.000000
17.020200	0.640	217,435.000000
17.030867	0.640	227,986.000000
17.041533	0.640	240,955.000000
17.052200	0.640	259,451.000000
17.062867	0.640	288,705.000000
17.073533	0.640	331,736.000000
17.084200	0.640	393,468.000000
17.094867	0.640	486,699.000000
17.105533	0.640	632,050.000000
17.116200	0.640	857,893.000000
17.126867	0.640	1,198,332.000000
17.137533	0.640	1,679,629.000000
17.148200	0.640	2,308,413.000000
17.158867	0.640	3,068,634.000000
17.169533	0.640	3,901,319.000000
17.180200	0.640	4,682,400.000000
17.190867	0.640	5,259,174.000000
17.201533	0.640	5,509,551.000000
17.212200	0.640	5,362,361.000000
17.222867	0.640	4,832,776.000000
17.233533	0.640	4,045,220.000000
17.244200	0.640	3,164,147.000000
17.254867	0.640	2,325,451.000000
17.265533	0.640	1,623,131.000000
17.276200	0.640	1,097,116.000000
17.286867	0.640	738,591.000000
17.297533	0.640	515,928.000000
17.308200	0.640	386,033.000000
17.318867	0.640	307,357.000000
17.329533	0.640	257,828.000000
17.340200	0.640	229,789.000000
17.350867	0.640	215,186.000000
17.361533	0.640	206,732.000000
17.372200	0.640	202,368.000000
17.382867	0.640	201,160.000000
17.393533	0.640	202,130.000000
17.404200	0.640	206,539.000000
17.414867	0.640	215,067.000000
17.425533	0.640	224,898.000000
17.436200	0.640	231,520.000000
17.446867	0.640	233,363.000000
17.457533	0.640	235,334.000000
17.468200	0.640	242,354.000000
17.478867	0.640	252,586.000000
17.489533	0.640	263,321.000000
17.500200	0.640	274,664.000000
17.510867	0.640	286,983.000000
17.521533	0.640	300,205.000000
17.532200	0.640	313,424.000000
17.542867	0.640	329,065.000000
17.553533	0.640	354,506.000000
17.564200	0.640	394,320.000000
17.574867	0.640	448,665.000000
17.585533	0.640	512,835.000000
17.596200	0.640	571,080.000000
17.606867	0.640	606,411.000000
17.617533	0.640	612,930.000000
17.628200	0.640	588,633.000000
17.638867	0.640	535,184.000000
17.649533	0.640	467,231.000000
17.660200	0.640	404,485.000000
17.670867	0.640	357,204.000000
17.681533	0.640	326,516.000000
17.692200	0.640	310,527.000000
17.702867	0.640	304,044.000000
17.713533	0.640	300,159.000000
17.724200	0.640	295,778.000000
17.734867	0.640	292,240.000000
17.745533	0.640	291,829.000000
17.756200	0.640	294,662.000000
17.766867	0.640	298,433.000000
17.777533	0.640	300,843.000000
17.788200	0.640	301,855.000000
17.798867	0.640	303,502.000000
17.809533	0.640	306,458.000000
17.820200	0.640	309,471.000000
17.830867	0.640	312,323.000000
17.841533	0.640	314,775.000000
17.852200	0.640	315,836.000000
17.862867	0.640	316,646.000000
17.873533	0.640	320,616.000000
17.884200	0.640	328,556.000000
17.894867	0.640	335,091.000000
17.905533	0.640	335,796.000000
17.916200	0.640	334,845.000000
17.926867	0.640	338,498.000000
17.937533	0.640	345,801.000000
17.948200	0.640	351,565.000000
17.958867	0.640	355,542.000000
17.969533	0.640	360,967.000000
17.980200	0.640	368,286.000000
17.990867	0.640	378,022.000000
18.001533	0.640	390,347.000000
18.012200	0.640	400,781.000000
18.022867	0.640	406,986.000000
18.033533	0.640	412,871.000000
18.044200	0.640	420,723.000000
18.054867	0.640	429,227.000000
18.065533	0.640	437,796.000000
18.076200	0.640	446,473.000000
18.086867	0.640	458,323.000000
18.097533	0.640	480,017.000000
18.108200	0.640	512,038.000000
18.118867	0.640	550,837.000000
18.129533	0.640	602,811.000000
18.140200	0.640	679,673.000000
18.150867	0.640	788,407.000000
18.161533	0.640	939,244.000000
18.172200	0.640	1,153,394.000000
18.182867	0.640	1,455,007.000000
18.193533	0.640	1,869,736.000000
18.204200	0.640	2,441,607.000000
18.214867	0.640	3,235,517.000000
18.225533	0.640	4,336,248.000000
18.236200	0.640	5,880,466.000000
18.246867	0.640	8,088,833.000000
18.257533	0.640	11,283,859.000000
18.268200	0.640	15,886,976.000000
18.278867	0.640	22,309,326.000000
18.289533	0.640	30,707,031.000000
18.300200	0.640	40,705,166.000000
18.310867	0.640	51,219,743.000000
18.321533	0.640	60,527,807.000000
18.332200	0.640	66,701,321.000000
18.342867	0.640	68,257,316.000000
18.353533	0.640	64,716,974.000000
18.364200	0.640	56,828,369.000000
18.374867	0.640	46,292,858.000000
18.385533	0.640	35,110,673.000000
18.396200	0.640	24,924,608.000000
18.406867	0.640	16,672,906.000000
18.417533	0.640	10,616,648.000000
18.428200	0.640	6,548,943.000000
18.438867	0.640	4,005,843.000000
18.449533	0.640	2,480,763.000000
18.460200	0.640	1,583,980.000000
18.470867	0.640	1,067,263.000000
18.481533	0.640	783,614.000000
18.492200	0.640	650,236.000000
18.502867	0.640	619,454.000000
18.513533	0.640	664,721.000000
18.524200	0.640	778,698.000000
18.534867	0.640	968,905.000000
18.545533	0.640	1,253,018.000000
18.556200	0.640	1,665,462.000000
18.566867	0.640	2,270,154.000000
18.577533	0.640	3,167,745.000000
18.588200	0.640	4,487,478.000000
18.598867	0.640	6,352,363.000000
18.609533	0.640	8,807,922.000000
18.620200	0.640	11,727,725.000000
18.630867	0.640	14,752,287.000000
18.641533	0.640	17,335,448.000000
18.652200	0.640	18,913,688.000000
18.662867	0.640	19,101,650.000000
18.673533	0.640	17,827,801.000000
18.684200	0.640	15,380,454.000000
18.694867	0.640	12,296,279.000000
18.705533	0.640	9,141,120.000000
18.716200	0.640	6,351,159.000000
18.726867	0.640	4,166,392.000000
18.737533	0.640	2,622,757.000000
18.748200	0.640	1,615,840.000000
18.758867	0.640	997,315.000000
18.769533	0.640	631,282.000000
18.780200	0.640	413,752.000000
18.790867	0.640	282,996.000000
18.801533	0.640	207,056.000000
18.812200	0.640	162,862.000000
18.822867	0.640	134,753.000000
18.833533	0.640	117,344.000000
18.844200	0.640	108,844.000000
18.854867	0.640	105,723.000000
18.865533	0.640	106,514.000000
18.876200	0.640	113,040.000000
18.886867	0.640	124,238.000000
18.897533	0.640	139,530.000000
18.908200	0.640	164,925.000000
18.918867	0.640	205,405.000000
18.929533	0.640	259,747.000000
18.940200	0.640	326,112.000000
18.950867	0.640	407,110.000000
18.961533	0.640	510,294.000000
18.972200	0.640	648,229.000000
18.982867	0.640	838,205.000000
18.993533	0.640	1,099,604.000000
19.004200	0.640	1,461,670.000000
19.014867	0.640	1,975,179.000000
19.025533	0.640	2,708,315.000000
19.036200	0.640	3,730,974.000000
19.046867	0.640	5,094,238.000000
19.057533	0.640	6,808,134.000000
19.068200	0.640	8,795,121.000000
19.078867	0.640	10,832,773.000000
19.089533	0.640	12,581,995.000000
19.100200	0.640	13,700,252.000000
19.110867	0.640	13,951,732.000000
19.121533	0.640	13,284,039.000000
19.132200	0.640	11,833,866.000000
19.142867	0.640	9,865,405.000000
19.153533	0.640	7,707,172.000000
19.164200	0.640	5,669,480.000000
19.174867	0.640	3,949,361.000000
19.185533	0.640	2,619,756.000000
19.196200	0.640	1,677,458.000000
19.206867	0.640	1,061,863.000000
19.217533	0.640	678,775.000000
19.228200	0.640	445,936.000000
19.238867	0.640	307,392.000000
19.249533	0.640	225,066.000000
19.260200	0.640	175,554.000000
19.270867	0.640	145,778.000000
19.281533	0.640	127,360.000000
19.292200	0.640	115,216.000000
19.302867	0.640	107,108.000000
19.313533	0.640	101,706.000000
19.324200	0.640	98,614.000000
19.334867	0.640	98,576.000000
19.345533	0.640	99,987.000000
19.356200	0.640	99,123.000000
19.366867	0.640	96,652.000000
19.377533	0.640	97,125.000000
19.388200	0.640	100,940.000000
19.398867	0.640	103,888.000000
19.409533	0.640	103,710.000000
19.420200	0.640	103,196.000000
19.430867	0.640	106,239.000000
19.441533	0.640	112,477.000000
19.452200	0.640	119,014.000000
19.462867	0.640	124,092.000000
19.473533	0.640	127,141.000000
19.484200	0.640	129,151.000000
19.494867	0.640	131,800.000000
19.505533	0.640	135,257.000000
19.516200	0.640	137,622.000000
19.526867	0.640	135,806.000000
19.537533	0.640	129,856.000000
19.548200	0.640	123,676.000000
19.558867	0.640	118,317.000000
19.569533	0.640	113,211.000000
19.580200	0.640	111,168.000000
19.590867	0.640	112,267.000000
19.601533	0.640	111,616.000000
19.612200	0.640	108,793.000000
19.622867	0.640	109,579.000000
19.633533	0.640	115,559.000000
19.644200	0.640	121,241.000000
19.654867	0.640	123,969.000000
19.665533	0.640	127,563.000000
19.676200	0.640	134,599.000000
19.686867	0.640	143,088.000000
19.697533	0.640	151,494.000000
19.708200	0.640	161,245.000000
19.718867	0.640	172,166.000000
19.729533	0.640	180,394.000000
19.740200	0.640	186,895.000000
19.750867	0.640	200,943.000000
19.761533	0.640	227,482.000000
19.772200	0.640	261,253.000000
19.782867	0.640	297,102.000000
19.793533	0.640	336,733.000000
19.804200	0.640	386,102.000000
19.814867	0.640	450,590.000000
19.825533	0.640	531,070.000000
19.836200	0.640	624,097.000000
19.846867	0.640	724,812.000000
19.857533	0.640	827,649.000000
19.868200	0.640	923,217.000000
19.878867	0.640	997,085.000000
19.889533	0.640	1,040,024.000000
19.900200	0.640	1,053,484.000000
19.910867	0.640	1,037,217.000000
19.921533	0.640	985,857.000000
19.932200	0.640	900,917.000000
19.942867	0.640	794,953.000000
19.953533	0.640	682,869.000000
19.964200	0.640	572,918.000000
19.974867	0.640	468,963.000000
19.985533	0.640	376,015.000000
19.996200	0.640	297,479.000000
20.006867	0.640	233,737.000000
20.017533	0.640	185,697.000000
20.028200	0.640	152,849.000000
20.038867	0.640	129,671.000000
20.049533	0.640	110,400.000000
20.060200	0.640	94,826.000000
20.070867	0.640	84,621.000000
20.081533	0.640	78,451.000000
20.092200	0.640	73,795.000000
20.102867	0.640	69,945.000000
20.113533	0.640	67,725.000000
20.124200	0.640	66,906.000000
20.134867	0.640	66,605.000000
20.145533	0.640	67,674.000000
20.156200	0.640	70,711.000000
20.166867	0.640	74,107.000000
20.177533	0.640	76,818.000000
20.188200	0.640	79,073.000000
20.198867	0.640	79,559.000000
20.209533	0.640	77,300.000000
20.220200	0.640	74,355.000000
20.230867	0.640	72,143.000000
20.241533	0.640	69,725.000000
20.252200	0.640	66,627.000000
20.262867	0.640	62,650.000000
20.273533	0.640	57,666.000000
20.284200	0.640	53,455.000000
20.294867	0.640	51,397.000000
20.305533	0.640	50,233.000000
20.316200	0.640	48,762.000000
20.326867	0.640	46,670.000000
20.337533	0.640	43,546.000000
20.348200	0.640	40,466.000000
20.358867	0.640	39,652.000000
20.369533	0.640	41,415.000000
20.380200	0.640	43,483.000000
20.390867	0.640	43,830.000000
20.401533	0.640	43,124.000000
20.412200	0.640	43,156.000000
20.422867	0.640	44,462.000000
20.433533	0.640	45,947.000000
20.444200	0.640	45,202.000000
20.454867	0.640	41,243.000000
20.465533	0.640	37,417.000000
20.476200	0.640	37,868.000000
20.486867	0.640	41,200.000000
20.497533	0.640	42,214.000000
20.508200	0.640	40,246.000000
20.518867	0.640	39,357.000000
20.529533	0.640	40,318.000000
20.540200	0.640	40,363.000000
20.550867	0.640	39,020.000000
20.561533	0.640	37,634.000000
20.572200	0.640	36,729.000000
20.582867	0.640	37,525.000000
20.593533	0.640	41,436.000000
20.604200	0.640	45,824.000000
20.614867	0.640	46,294.000000
20.625533	0.640	44,150.000000
20.636200	0.640	44,089.000000
20.646867	0.640	45,934.000000
20.657533	0.640	46,634.000000
20.668200	0.640	46,580.000000
20.678867	0.640	47,424.000000
20.689533	0.640	49,369.000000
20.700200	0.640	53,064.000000
20.710867	0.640	59,021.000000
20.721533	0.640	65,995.000000
20.732200	0.640	72,271.000000
20.742867	0.640	77,936.000000
20.753533	0.640	84,781.000000
20.764200	0.640	94,145.000000
20.774867	0.640	106,284.000000
20.785533	0.640	121,017.000000
20.796200	0.640	138,846.000000
20.806867	0.640	161,980.000000
20.817533	0.640	193,278.000000
20.828200	0.640	235,376.000000
20.838867	0.640	289,677.000000
20.849533	0.640	354,920.000000
20.860200	0.640	429,891.000000
20.870867	0.640	514,061.000000
20.881533	0.640	601,598.000000
20.892200	0.640	681,715.000000
20.902867	0.640	748,175.000000
20.913533	0.640	799,688.000000
20.924200	0.640	832,601.000000
20.934867	0.640	845,705.000000
20.945533	0.640	841,319.000000
20.956200	0.640	816,843.000000
20.966867	0.640	775,132.000000
20.977533	0.640	730,410.000000
20.988200	0.640	692,621.000000
20.998867	0.640	668,052.000000
21.009533	0.640	665,323.000000
21.020200	0.640	686,605.000000
21.030867	0.640	732,310.000000
21.041533	0.640	808,996.000000
21.052200	0.640	919,900.000000
21.062867	0.640	1,065,185.000000
21.073533	0.640	1,252,388.000000
21.084200	0.640	1,492,707.000000
21.094867	0.640	1,793,818.000000
21.105533	0.640	2,164,546.000000
21.116200	0.640	2,613,514.000000
21.126867	0.640	3,138,664.000000
21.137533	0.640	3,737,444.000000
21.148200	0.640	4,406,102.000000
21.158867	0.640	5,106,320.000000
21.169533	0.640	5,770,454.000000
21.180200	0.640	6,334,317.000000
21.190867	0.640	6,738,026.000000
21.201533	0.640	6,926,496.000000
21.212200	0.640	6,867,511.000000
21.222867	0.640	6,565,261.000000
21.233533	0.640	6,053,243.000000
21.244200	0.640	5,377,147.000000
21.254867	0.640	4,598,421.000000
21.265533	0.640	3,791,611.000000
21.276200	0.640	3,018,337.000000
21.286867	0.640	2,322,684.000000
21.297533	0.640	1,738,784.000000
21.308200	0.640	1,276,580.000000
21.318867	0.640	919,134.000000
21.329533	0.640	648,588.000000
21.340200	0.640	454,226.000000
21.350867	0.640	320,098.000000
21.361533	0.640	229,613.000000
21.372200	0.640	172,081.000000
21.382867	0.640	137,197.000000
21.393533	0.640	115,223.000000
21.404200	0.640	100,514.000000
21.414867	0.640	92,061.000000
21.425533	0.640	91,312.000000
21.436200	0.640	96,356.000000
21.446867	0.640	101,546.000000
21.457533	0.640	103,948.000000
21.468200	0.640	104,423.000000
21.478867	0.640	104,579.000000
21.489533	0.640	106,441.000000
21.500200	0.640	109,524.000000
21.510867	0.640	109,299.000000
21.521533	0.640	103,390.000000
21.532200	0.640	93,702.000000
21.542867	0.640	82,988.000000
21.553533	0.640	74,517.000000
21.564200	0.640	68,885.000000
21.574867	0.640	62,514.000000
21.585533	0.640	55,121.000000
21.596200	0.640	50,350.000000
21.606867	0.640	48,461.000000
21.617533	0.640	46,441.000000
21.628200	0.640	42,898.000000
21.638867	0.640	39,375.000000
21.649533	0.640	37,843.000000
21.660200	0.640	38,123.000000
21.670867	0.640	39,021.000000
21.681533	0.640	40,275.000000
21.692200	0.640	41,490.000000
21.702867	0.640	41,541.000000
21.713533	0.640	40,216.000000
21.724200	0.640	38,766.000000
21.734867	0.640	38,531.000000
21.745533	0.640	39,552.000000
21.756200	0.640	40,403.000000
21.766867	0.640	39,930.000000
21.777533	0.640	39,018.000000
21.788200	0.640	38,630.000000
21.798867	0.640	37,846.000000
21.809533	0.640	36,875.000000
21.820200	0.640	37,641.000000
21.830867	0.640	39,718.000000
21.841533	0.640	41,090.000000
21.852200	0.640	41,446.000000
21.862867	0.640	41,362.000000
21.873533	0.640	40,984.000000
21.884200	0.640	40,452.000000
21.894867	0.640	39,996.000000
21.905533	0.640	39,702.000000
21.916200	0.640	39,331.000000
21.926867	0.640	38,775.000000
21.937533	0.640	38,835.000000
21.948200	0.640	39,882.000000
21.958867	0.640	40,813.000000
21.969533	0.640	40,499.000000
21.980200	0.640	39,417.000000
21.990867	0.640	39,713.000000
22.001533	0.640	42,180.000000
22.012200	0.640	44,897.000000
22.022867	0.640	46,243.000000
22.033533	0.640	45,925.000000
22.044200	0.640	44,341.000000
22.054867	0.640	43,037.000000
22.065533	0.640	42,925.000000
22.076200	0.640	42,706.000000
22.086867	0.640	41,795.000000
22.097533	0.640	42,177.000000
22.108200	0.640	45,223.000000
22.118867	0.640	49,465.000000
22.129533	0.640	52,531.000000
22.140200	0.640	54,063.000000
22.150867	0.640	55,610.000000
22.161533	0.640	57,348.000000
22.172200	0.640	59,184.000000
22.182867	0.640	63,989.000000
22.193533	0.640	73,324.000000
22.204200	0.640	84,331.000000
22.214867	0.640	94,283.000000
22.225533	0.640	103,719.000000
22.236200	0.640	116,264.000000
22.246867	0.640	135,677.000000
22.257533	0.640	161,085.000000
22.268200	0.640	189,506.000000
22.278867	0.640	222,135.000000
22.289533	0.640	262,151.000000
22.300200	0.640	310,398.000000
22.310867	0.640	369,047.000000
22.321533	0.640	441,730.000000
22.332200	0.640	526,957.000000
22.342867	0.640	624,724.000000
22.353533	0.640	743,985.000000
22.364200	0.640	892,819.000000
22.374867	0.640	1,077,080.000000
22.385533	0.640	1,306,827.000000
22.396200	0.640	1,597,270.000000
22.406867	0.640	1,967,889.000000
22.417533	0.640	2,424,231.000000
22.428200	0.640	2,955,151.000000
22.438867	0.640	3,560,923.000000
22.449533	0.640	4,243,913.000000
22.460200	0.640	4,981,980.000000
22.470867	0.640	5,743,646.000000
22.481533	0.640	6,490,854.000000
22.492200	0.640	7,160,562.000000
22.502867	0.640	7,685,094.000000
22.513533	0.640	8,018,141.000000
22.524200	0.640	8,126,873.000000
22.534867	0.640	7,988,633.000000
22.545533	0.640	7,612,511.000000
22.556200	0.640	7,042,629.000000
22.566867	0.640	6,327,436.000000
22.577533	0.640	5,509,515.000000
22.588200	0.640	4,643,485.000000
22.598867	0.640	3,794,257.000000
22.609533	0.640	3,015,919.000000
22.620200	0.640	2,338,068.000000
22.630867	0.640	1,768,371.000000
22.641533	0.640	1,303,699.000000
22.652200	0.640	935,467.000000
22.662867	0.640	653,450.000000
22.673533	0.640	449,513.000000
22.684200	0.640	311,637.000000
22.694867	0.640	221,030.000000
22.705533	0.640	160,610.000000
22.716200	0.640	119,741.000000
22.726867	0.640	92,570.000000
22.737533	0.640	76,220.000000
22.748200	0.640	66,776.000000
22.758867	0.640	59,132.000000
22.769533	0.640	52,811.000000
22.780200	0.640	50,369.000000
22.790867	0.640	50,408.000000
22.801533	0.640	49,147.000000
22.812200	0.640	45,955.000000
22.822867	0.640	43,414.000000
22.833533	0.640	43,413.000000
22.844200	0.640	44,550.000000
22.854867	0.640	44,736.000000
22.865533	0.640	44,414.000000
22.876200	0.640	45,054.000000
22.886867	0.640	46,842.000000
22.897533	0.640	49,342.000000
22.908200	0.640	52,648.000000
22.918867	0.640	56,508.000000
22.929533	0.640	60,552.000000
22.940200	0.640	65,673.000000
22.950867	0.640	72,823.000000
22.961533	0.640	82,906.000000
22.972200	0.640	97,689.000000
22.982867	0.640	117,603.000000
22.993533	0.640	142,237.000000
23.004200	0.640	173,060.000000
23.014867	0.640	212,300.000000
23.025533	0.640	261,358.000000
23.036200	0.640	321,701.000000
23.046867	0.640	397,878.000000
23.057533	0.640	498,036.000000
23.068200	0.640	627,449.000000
23.078867	0.640	785,128.000000
23.089533	0.640	975,279.000000
23.100200	0.640	1,220,921.000000
23.110867	0.640	1,555,308.000000
23.121533	0.640	2,002,391.000000
23.132200	0.640	2,587,458.000000
23.142867	0.640	3,359,919.000000
23.153533	0.640	4,365,771.000000
23.164200	0.640	5,605,253.000000
23.174867	0.640	7,043,906.000000
23.185533	0.640	8,627,743.000000
23.196200	0.640	10,256,134.000000
23.206867	0.640	11,768,524.000000
23.217533	0.640	12,974,059.000000
23.228200	0.640	13,678,281.000000
23.238867	0.640	13,723,427.000000
23.249533	0.640	13,082,664.000000
23.260200	0.640	11,882,483.000000
23.270867	0.640	10,293,960.000000
23.281533	0.640	8,480,471.000000
23.292200	0.640	6,633,520.000000
23.302867	0.640	4,940,786.000000
23.313533	0.640	3,518,461.000000
23.324200	0.640	2,409,530.000000
23.334867	0.640	1,604,700.000000
23.345533	0.640	1,050,244.000000
23.356200	0.640	677,831.000000
23.366867	0.640	437,533.000000
23.377533	0.640	293,360.000000
23.388200	0.640	210,261.000000
23.398867	0.640	160,438.000000
23.409533	0.640	128,782.000000
23.420200	0.640	108,872.000000
23.430867	0.640	97,904.000000
23.441533	0.640	92,180.000000
23.452200	0.640	87,254.000000
23.462867	0.640	82,084.000000
23.473533	0.640	78,322.000000
23.484200	0.640	76,036.000000
23.494867	0.640	73,558.000000
23.505533	0.640	70,876.000000
23.516200	0.640	69,924.000000
23.526867	0.640	71,596.000000
23.537533	0.640	74,881.000000
23.548200	0.640	77,675.000000
23.558867	0.640	78,566.000000
23.569533	0.640	78,689.000000
23.580200	0.640	78,912.000000
23.590867	0.640	77,509.000000
23.601583	0.643	73,617.000000
23.612200	0.637	68,511.000000
23.622867	0.640	63,441.000000
23.633533	0.640	59,403.000000
23.644200	0.640	56,723.000000
23.654867	0.640	54,289.000000
23.665533	0.640	51,490.000000
23.676200	0.640	49,244.000000
23.686867	0.640	48,123.000000
23.697533	0.640	48,105.000000
23.708200	0.640	49,354.000000
23.718867	0.640	51,454.000000
23.729533	0.640	53,012.000000
23.740200	0.640	52,877.000000
23.750867	0.640	51,633.000000
23.761533	0.640	50,970.000000
23.772200	0.640	51,873.000000
23.782867	0.640	54,107.000000
23.793533	0.640	55,985.000000
23.804200	0.640	56,187.000000
23.814867	0.640	56,595.000000
23.825533	0.640	58,613.000000
23.836200	0.640	59,493.000000
23.846867	0.640	57,392.000000
23.857533	0.640	54,405.000000
23.868200	0.640	52,984.000000
23.878867	0.640	53,317.000000
23.889533	0.640	53,433.000000
23.900200	0.640	52,033.000000
23.910867	0.640	50,600.000000
23.921533	0.640	50,243.000000
23.932200	0.640	50,050.000000
23.942867	0.640	50,782.000000
23.953533	0.640	54,212.000000
23.964200	0.640	58,479.000000
23.974867	0.640	60,130.000000
23.985533	0.640	59,291.000000
23.996200	0.640	58,771.000000
24.006867	0.640	59,834.000000
24.017533	0.640	61,432.000000
24.028200	0.640	61,782.000000
24.038867	0.640	59,645.000000
24.049533	0.640	56,929.000000
24.060200	0.640	57,340.000000
24.070867	0.640	60,119.000000
24.081533	0.640	60,846.000000
24.092200	0.640	58,715.000000
24.102867	0.640	57,226.000000
24.113533	0.640	57,768.000000
24.124200	0.640	57,638.000000
24.134867	0.640	55,722.000000
24.145533	0.640	54,732.000000
24.156200	0.640	56,478.000000
24.166867	0.640	59,146.000000
24.177533	0.640	60,183.000000
24.188200	0.640	59,536.000000
24.198867	0.640	58,473.000000
24.209533	0.640	58,416.000000
24.220200	0.640	60,071.000000
24.230867	0.640	61,247.000000
24.241533	0.640	60,913.000000
24.252200	0.640	62,101.000000
24.262867	0.640	65,953.000000
24.273533	0.640	69,688.000000
24.284200	0.640	71,448.000000
24.294867	0.640	73,265.000000
24.305533	0.640	78,098.000000
24.316200	0.640	85,014.000000
24.326867	0.640	91,357.000000
24.337533	0.640	96,464.000000
24.348200	0.640	99,751.000000
24.358867	0.640	101,214.000000
24.369533	0.640	104,129.000000
24.380200	0.640	113,436.000000
24.390867	0.640	134,018.000000
24.401533	0.640	172,270.000000
24.412200	0.640	239,009.000000
24.422867	0.640	349,871.000000
24.433533	0.640	524,280.000000
24.444200	0.640	790,152.000000
24.454867	0.640	1,199,253.000000
24.465533	0.640	1,850,508.000000
24.476200	0.640	2,904,877.000000
24.486867	0.640	4,588,325.000000
24.497533	0.640	7,152,268.000000
24.508200	0.640	10,695,797.000000
24.518867	0.640	14,901,516.000000
24.529533	0.640	18,926,103.000000
24.540200	0.640	21,590,046.000000
24.550867	0.640	21,886,307.000000
24.561533	0.640	19,602,770.000000
24.572200	0.640	15,512,940.000000
24.582867	0.640	10,910,430.000000
24.593533	0.640	6,919,556.000000
24.604200	0.640	4,074,708.000000
24.614867	0.640	2,333,988.000000
24.625533	0.640	1,369,488.000000
24.636200	0.640	848,013.000000
24.646867	0.640	553,226.000000
24.657533	0.640	376,940.000000
24.668200	0.640	269,242.000000
24.678867	0.640	202,745.000000
24.689533	0.640	161,254.000000
24.700200	0.640	136,739.000000
24.710867	0.640	122,703.000000
24.721533	0.640	114,092.000000
24.732200	0.640	109,934.000000
24.742867	0.640	110,737.000000
24.753533	0.640	116,059.000000
24.764200	0.640	122,990.000000
24.774867	0.640	129,256.000000
24.785533	0.640	138,102.000000
24.796200	0.640	152,862.000000
24.806867	0.640	171,403.000000
24.817533	0.640	190,589.000000
24.828200	0.640	208,332.000000
