File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/488.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BC1
Injection Number	38
Position	BC1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	09:00:35
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.003933
Time Max. (min)	30.001650
Data Points	2813
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-2,675.000000
Signal Max.	70,865,896.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.637
Max. Step (s)	0.823
Average Step (s)	0.640

Signal Parameter Information:
Signal Info	340 nm /450 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.625650	0.640	22,857,995.000000
16.636317	0.640	15,511,997.000000
16.646983	0.640	9,169,010.000000
16.657650	0.640	4,994,111.000000
16.668317	0.640	2,739,320.000000
16.678983	0.640	1,633,303.000000
16.689650	0.640	1,063,841.000000
16.700317	0.640	725,177.000000
16.710983	0.640	505,570.000000
16.721650	0.640	363,146.000000
16.732317	0.640	272,452.000000
16.742983	0.640	217,696.000000
16.753650	0.640	188,821.000000
16.764317	0.640	174,893.000000
16.774983	0.640	165,505.000000
16.785650	0.640	157,091.000000
16.796317	0.640	152,483.000000
16.806983	0.640	153,967.000000
16.817650	0.640	159,841.000000
16.828317	0.640	167,910.000000
16.838983	0.640	179,989.000000
16.849650	0.640	197,548.000000
16.860317	0.640	213,261.000000
16.870983	0.640	216,217.000000
16.881650	0.640	206,038.000000
16.892317	0.640	192,673.000000
16.902983	0.640	182,441.000000
16.913650	0.640	174,312.000000
16.924317	0.640	167,032.000000
16.934983	0.640	160,204.000000
16.945650	0.640	153,737.000000
16.956317	0.640	148,466.000000
16.966983	0.640	144,986.000000
16.977650	0.640	143,921.000000
16.988317	0.640	144,186.000000
16.998983	0.640	144,256.000000
17.009650	0.640	145,922.000000
17.020317	0.640	149,403.000000
17.030983	0.640	151,004.000000
17.041650	0.640	150,582.000000
17.052317	0.640	152,970.000000
17.062983	0.640	159,807.000000
17.073650	0.640	167,307.000000
17.084317	0.640	174,533.000000
17.094983	0.640	186,356.000000
17.105650	0.640	207,171.000000
17.116317	0.640	240,041.000000
17.126983	0.640	288,267.000000
17.137650	0.640	350,372.000000
17.148317	0.640	419,215.000000
17.158983	0.640	487,720.000000
17.169650	0.640	549,693.000000
17.180317	0.640	596,879.000000
17.190983	0.640	620,791.000000
17.201650	0.640	616,606.000000
17.212317	0.640	583,206.000000
17.222983	0.640	524,351.000000
17.233650	0.640	450,403.000000
17.244317	0.640	374,624.000000
17.254983	0.640	309,217.000000
17.265650	0.640	260,840.000000
17.276317	0.640	226,344.000000
17.286983	0.640	199,683.000000
17.297650	0.640	180,457.000000
17.308317	0.640	170,093.000000
17.318983	0.640	166,287.000000
17.329650	0.640	164,042.000000
17.340317	0.640	160,639.000000
17.350983	0.640	158,729.000000
17.361650	0.640	161,254.000000
17.372317	0.640	166,634.000000
17.382983	0.640	171,326.000000
17.393650	0.640	172,914.000000
17.404317	0.640	172,319.000000
17.414983	0.640	174,684.000000
17.425650	0.640	183,700.000000
17.436317	0.640	195,486.000000
17.446983	0.640	203,991.000000
17.457650	0.640	210,140.000000
17.468317	0.640	218,338.000000
17.478983	0.640	229,720.000000
17.489650	0.640	243,769.000000
17.500317	0.640	258,232.000000
17.510983	0.640	270,896.000000
17.521650	0.640	283,660.000000
17.532317	0.640	297,228.000000
17.542983	0.640	313,065.000000
17.553650	0.640	340,167.000000
17.564317	0.640	385,417.000000
17.574983	0.640	444,667.000000
17.585650	0.640	507,224.000000
17.596317	0.640	561,684.000000
17.606983	0.640	594,018.000000
17.617650	0.640	588,462.000000
17.628317	0.640	543,929.000000
17.638983	0.640	479,238.000000
17.649650	0.640	413,715.000000
17.660317	0.640	356,619.000000
17.670983	0.640	312,777.000000
17.681650	0.640	284,194.000000
17.692317	0.640	268,382.000000
17.702983	0.640	260,365.000000
17.713650	0.640	255,877.000000
17.724317	0.640	252,746.000000
17.734983	0.640	250,061.000000
17.745650	0.640	247,947.000000
17.756317	0.640	247,514.000000
17.766983	0.640	248,954.000000
17.777650	0.640	250,897.000000
17.788317	0.640	252,371.000000
17.798983	0.640	253,174.000000
17.809650	0.640	252,643.000000
17.820317	0.640	251,145.000000
17.830983	0.640	250,824.000000
17.841650	0.640	253,653.000000
17.852317	0.640	259,228.000000
17.862983	0.640	263,903.000000
17.873650	0.640	266,183.000000
17.884317	0.640	268,983.000000
17.894983	0.640	272,506.000000
17.905650	0.640	274,413.000000
17.916317	0.640	276,886.000000
17.926983	0.640	284,287.000000
17.937650	0.640	294,958.000000
17.948317	0.640	301,955.000000
17.958983	0.640	303,295.000000
17.969650	0.640	305,286.000000
17.980317	0.640	312,893.000000
17.990983	0.640	322,822.000000
18.001650	0.640	329,247.000000
18.012317	0.640	332,048.000000
18.022983	0.640	334,975.000000
18.033650	0.640	340,079.000000
18.044317	0.640	348,122.000000
18.054983	0.640	359,010.000000
18.065650	0.640	369,922.000000
18.076317	0.640	378,389.000000
18.086983	0.640	389,359.000000
18.097650	0.640	410,993.000000
18.108317	0.640	444,215.000000
18.118983	0.640	488,022.000000
18.129650	0.640	548,097.000000
18.140317	0.640	635,192.000000
18.150983	0.640	763,349.000000
18.161650	0.640	948,386.000000
18.172317	0.640	1,208,911.000000
18.182983	0.640	1,570,296.000000
18.193650	0.640	2,064,980.000000
18.204317	0.640	2,739,813.000000
18.214983	0.640	3,672,243.000000
18.225650	0.640	4,979,078.000000
18.236317	0.640	6,820,855.000000
18.246983	0.640	9,434,151.000000
18.257650	0.640	13,189,071.000000
18.268317	0.640	18,561,306.000000
18.278983	0.640	25,936,949.000000
18.289650	0.640	35,332,972.000000
18.300317	0.640	46,141,287.000000
18.310983	0.640	56,981,746.000000
18.321650	0.640	65,875,751.000000
18.332317	0.640	70,865,896.000000
18.342983	0.640	70,739,184.000000
18.353650	0.640	65,425,991.000000
18.364317	0.640	56,043,857.000000
18.374983	0.640	44,553,062.000000
18.385650	0.640	33,017,151.000000
18.396317	0.640	22,948,722.000000
18.406983	0.640	15,096,968.000000
18.417650	0.640	9,528,496.000000
18.428317	0.640	5,867,240.000000
18.438983	0.640	3,595,078.000000
18.449650	0.640	2,247,139.000000
18.460317	0.640	1,478,188.000000
18.470983	0.640	1,061,917.000000
18.481650	0.640	859,635.000000
18.492317	0.640	795,454.000000
18.502983	0.640	839,686.000000
18.513650	0.640	982,851.000000
18.524317	0.640	1,219,811.000000
18.534983	0.640	1,558,928.000000
18.545650	0.640	2,037,449.000000
18.556317	0.640	2,727,728.000000
18.566983	0.640	3,741,342.000000
18.577650	0.640	5,242,217.000000
18.588317	0.640	7,446,425.000000
18.598983	0.640	10,549,581.000000
18.609650	0.640	14,581,335.000000
18.620317	0.640	19,284,260.000000
18.630983	0.640	24,078,202.000000
18.641650	0.640	28,115,689.000000
18.652317	0.640	30,471,904.000000
18.662983	0.640	30,500,951.000000
18.673650	0.640	28,177,499.000000
18.684317	0.640	24,086,148.000000
18.694983	0.640	19,096,504.000000
18.705650	0.640	14,071,784.000000
18.716317	0.640	9,690,709.000000
18.726983	0.640	6,317,199.000000
18.737650	0.640	3,971,823.000000
18.748317	0.640	2,451,048.000000
18.758983	0.640	1,504,692.000000
18.769650	0.640	933,444.000000
18.780317	0.640	597,469.000000
18.790983	0.640	402,934.000000
18.801650	0.640	288,946.000000
18.812317	0.640	218,449.000000
18.822983	0.640	172,995.000000
18.833650	0.640	144,261.000000
18.844317	0.640	126,953.000000
18.854983	0.640	117,770.000000
18.865650	0.640	114,953.000000
18.876317	0.640	116,854.000000
18.886983	0.640	121,813.000000
18.897650	0.640	129,918.000000
18.908317	0.640	143,482.000000
18.918983	0.640	163,775.000000
18.929650	0.640	190,119.000000
18.940317	0.640	224,004.000000
18.950983	0.640	270,621.000000
18.961650	0.640	334,598.000000
18.972317	0.640	416,799.000000
18.982983	0.640	519,535.000000
18.993650	0.640	653,374.000000
19.004317	0.640	838,616.000000
19.014983	0.640	1,106,523.000000
19.025650	0.640	1,494,593.000000
19.036317	0.640	2,036,326.000000
19.046983	0.640	2,761,168.000000
19.057650	0.640	3,682,323.000000
19.068317	0.640	4,749,568.000000
19.078983	0.640	5,830,725.000000
19.089650	0.640	6,758,559.000000
19.100317	0.640	7,375,173.000000
19.110983	0.640	7,553,996.000000
19.121650	0.640	7,238,646.000000
19.132317	0.640	6,477,692.000000
19.142983	0.640	5,414,011.000000
19.153650	0.640	4,240,292.000000
19.164317	0.640	3,136,583.000000
19.174983	0.640	2,211,573.000000
19.185650	0.640	1,496,017.000000
19.196317	0.640	978,683.000000
19.206983	0.640	633,469.000000
19.217650	0.640	422,579.000000
19.228317	0.640	298,917.000000
19.238983	0.640	223,500.000000
19.249650	0.640	175,486.000000
19.260317	0.640	145,754.000000
19.270983	0.640	128,909.000000
19.281650	0.640	119,746.000000
19.292317	0.640	114,939.000000
19.302983	0.640	113,177.000000
19.313650	0.640	112,124.000000
19.324317	0.640	109,914.000000
19.334983	0.640	107,518.000000
19.345650	0.640	106,265.000000
19.356317	0.640	106,180.000000
19.366983	0.640	107,785.000000
19.377650	0.640	111,138.000000
19.388317	0.640	113,988.000000
19.398983	0.640	115,127.000000
19.409650	0.640	116,506.000000
19.420317	0.640	118,986.000000
19.430983	0.640	120,905.000000
19.441650	0.640	123,079.000000
19.452317	0.640	128,638.000000
19.462983	0.640	136,826.000000
19.473650	0.640	143,745.000000
19.484317	0.640	148,539.000000
19.494983	0.640	152,555.000000
19.505650	0.640	154,819.000000
19.516317	0.640	153,795.000000
19.526983	0.640	149,849.000000
19.537650	0.640	143,873.000000
19.548317	0.640	137,885.000000
19.558983	0.640	134,186.000000
19.569650	0.640	131,224.000000
19.580317	0.640	127,650.000000
19.590983	0.640	126,600.000000
19.601650	0.640	127,754.000000
19.612317	0.640	127,257.000000
19.622983	0.640	127,605.000000
19.633650	0.640	132,541.000000
19.644317	0.640	139,157.000000
19.654983	0.640	144,927.000000
19.665650	0.640	151,716.000000
19.676317	0.640	160,588.000000
19.686983	0.640	170,196.000000
19.697650	0.640	179,006.000000
19.708317	0.640	187,425.000000
19.718983	0.640	198,702.000000
19.729650	0.640	215,586.000000
19.740317	0.640	236,181.000000
19.750983	0.640	255,955.000000
19.761650	0.640	276,170.000000
19.772317	0.640	307,111.000000
19.782983	0.640	355,749.000000
19.793650	0.640	416,242.000000
19.804317	0.640	482,589.000000
19.814983	0.640	561,888.000000
19.825650	0.640	662,635.000000
19.836317	0.640	778,732.000000
19.846983	0.640	899,649.000000
19.857650	0.640	1,019,798.000000
19.868317	0.640	1,127,095.000000
19.878983	0.640	1,207,131.000000
19.889650	0.640	1,254,697.000000
19.900317	0.640	1,267,087.000000
19.910983	0.640	1,241,436.000000
19.921650	0.640	1,176,309.000000
19.932317	0.640	1,074,502.000000
19.942983	0.640	951,642.000000
19.953650	0.640	824,695.000000
19.964317	0.640	695,680.000000
19.974983	0.640	566,244.000000
19.985650	0.640	449,217.000000
19.996317	0.640	354,108.000000
20.006983	0.640	280,475.000000
20.017650	0.640	225,224.000000
20.028317	0.640	184,514.000000
20.038983	0.640	153,432.000000
20.049650	0.640	128,945.000000
20.060317	0.640	110,411.000000
20.070983	0.640	97,065.000000
20.081650	0.640	87,659.000000
20.092317	0.640	81,699.000000
20.102983	0.640	78,854.000000
20.113650	0.640	78,217.000000
20.124317	0.640	78,767.000000
20.134983	0.640	79,773.000000
20.145650	0.640	81,819.000000
20.156317	0.640	85,785.000000
20.166983	0.640	89,551.000000
20.177650	0.640	91,667.000000
20.188317	0.640	95,454.000000
20.198983	0.640	101,247.000000
20.209650	0.640	103,548.000000
20.220317	0.640	100,978.000000
20.230983	0.640	97,620.000000
20.241650	0.640	94,858.000000
20.252317	0.640	91,098.000000
20.262983	0.640	85,441.000000
20.273650	0.640	77,833.000000
20.284317	0.640	70,001.000000
20.294983	0.640	64,141.000000
20.305650	0.640	60,108.000000
20.316317	0.640	57,134.000000
20.326983	0.640	55,123.000000
20.337650	0.640	53,733.000000
20.348317	0.640	52,761.000000
20.358983	0.640	52,546.000000
20.369650	0.640	53,097.000000
20.380317	0.640	53,229.000000
20.390983	0.640	52,087.000000
20.401650	0.640	50,559.000000
20.412317	0.640	49,526.000000
20.422983	0.640	48,985.000000
20.433650	0.640	48,446.000000
20.444317	0.640	47,620.000000
20.454983	0.640	47,581.000000
20.465650	0.640	48,618.000000
20.476317	0.640	48,946.000000
20.486983	0.640	48,497.000000
20.497650	0.640	48,984.000000
20.508317	0.640	49,730.000000
20.518983	0.640	49,030.000000
20.529650	0.640	47,711.000000
20.540317	0.640	47,545.000000
20.550983	0.640	48,653.000000
20.561650	0.640	49,770.000000
20.572317	0.640	49,342.000000
20.582983	0.640	47,144.000000
20.593650	0.640	45,040.000000
20.604317	0.640	44,466.000000
20.614983	0.640	44,827.000000
20.625650	0.640	45,665.000000
20.636317	0.640	47,695.000000
20.646983	0.640	50,742.000000
20.657650	0.640	53,342.000000
20.668317	0.640	55,062.000000
20.678983	0.640	56,953.000000
20.689650	0.640	59,907.000000
20.700317	0.640	64,384.000000
20.710983	0.640	70,890.000000
20.721650	0.640	79,168.000000
20.732317	0.640	87,682.000000
20.742983	0.640	94,893.000000
20.753650	0.640	101,496.000000
20.764317	0.640	110,839.000000
20.774983	0.640	125,568.000000
20.785650	0.640	145,305.000000
20.796317	0.640	169,188.000000
20.806983	0.640	199,203.000000
20.817650	0.640	239,302.000000
20.828317	0.640	292,454.000000
20.838983	0.640	359,359.000000
20.849650	0.640	437,280.000000
20.860317	0.640	523,623.000000
20.870983	0.640	620,923.000000
20.881650	0.640	730,190.000000
20.892317	0.640	839,781.000000
20.902983	0.640	929,698.000000
20.913650	0.640	992,989.000000
20.924317	0.640	1,037,736.000000
20.934983	0.640	1,061,813.000000
20.945650	0.640	1,052,441.000000
20.956317	0.640	1,010,034.000000
20.966983	0.640	951,119.000000
20.977650	0.640	891,810.000000
20.988317	0.640	837,917.000000
20.998983	0.640	793,286.000000
21.009650	0.640	768,082.000000
21.020317	0.640	771,273.000000
21.030983	0.640	807,535.000000
21.041650	0.640	881,602.000000
21.052317	0.640	993,023.000000
21.062983	0.640	1,135,441.000000
21.073650	0.640	1,307,101.000000
21.084317	0.640	1,513,419.000000
21.094983	0.640	1,765,449.000000
21.105650	0.640	2,075,864.000000
21.116317	0.640	2,452,236.000000
21.126983	0.640	2,901,954.000000
21.137650	0.640	3,429,484.000000
21.148317	0.640	4,020,602.000000
21.158983	0.640	4,642,711.000000
21.169650	0.640	5,254,477.000000
21.180317	0.640	5,802,648.000000
21.190983	0.640	6,223,282.000000
21.201650	0.640	6,464,859.000000
21.212317	0.640	6,499,779.000000
21.222983	0.640	6,316,247.000000
21.233650	0.640	5,922,676.000000
21.244317	0.640	5,355,120.000000
21.254983	0.640	4,668,540.000000
21.265650	0.640	3,927,002.000000
21.276317	0.640	3,197,932.000000
21.286983	0.640	2,530,101.000000
21.297650	0.640	1,941,530.000000
21.308317	0.640	1,442,331.000000
21.318983	0.640	1,044,910.000000
21.329650	0.640	748,075.000000
21.340317	0.640	532,462.000000
21.350983	0.640	376,474.000000
21.361650	0.640	269,009.000000
21.372317	0.640	201,877.000000
21.382983	0.640	160,629.000000
21.393650	0.640	132,860.000000
21.404317	0.640	116,262.000000
21.414983	0.640	109,716.000000
21.425650	0.640	107,786.000000
21.436317	0.640	107,737.000000
21.446983	0.640	109,797.000000
21.457650	0.640	112,862.000000
21.468317	0.640	115,344.000000
21.478983	0.640	116,162.000000
21.489650	0.640	115,988.000000
21.500317	0.640	116,477.000000
21.510983	0.640	115,741.000000
21.521650	0.640	110,573.000000
21.532317	0.640	102,099.000000
21.542983	0.640	93,373.000000
21.553650	0.640	85,231.000000
21.564317	0.640	76,466.000000
21.574983	0.640	67,064.000000
21.585650	0.640	59,761.000000
21.596317	0.640	55,883.000000
21.606983	0.640	53,956.000000
21.617650	0.640	52,616.000000
21.628317	0.640	51,034.000000
21.638983	0.640	49,074.000000
21.649650	0.640	47,286.000000
21.660317	0.640	46,260.000000
21.670983	0.640	45,954.000000
21.681650	0.640	45,275.000000
21.692317	0.640	44,661.000000
21.702983	0.640	45,636.000000
21.713650	0.640	47,148.000000
21.724317	0.640	47,580.000000
21.734983	0.640	47,383.000000
21.745650	0.640	47,229.000000
21.756317	0.640	47,168.000000
21.766983	0.640	47,654.000000
21.777650	0.640	48,391.000000
21.788317	0.640	48,181.000000
21.798983	0.640	47,680.000000
21.809650	0.640	48,244.000000
21.820317	0.640	49,382.000000
21.830983	0.640	49,975.000000
21.841650	0.640	49,027.000000
21.852317	0.640	47,009.000000
21.862983	0.640	46,316.000000
21.873650	0.640	47,010.000000
21.884317	0.640	46,979.000000
21.894983	0.640	46,499.000000
21.905650	0.640	46,877.000000
21.916317	0.640	47,992.000000
21.926983	0.640	49,479.000000
21.937650	0.640	50,640.000000
21.948317	0.640	50,417.000000
21.958983	0.640	49,067.000000
21.969650	0.640	48,005.000000
21.980317	0.640	48,738.000000
21.990983	0.640	51,436.000000
22.001650	0.640	53,186.000000
22.012317	0.640	51,745.000000
22.022983	0.640	49,632.000000
22.033650	0.640	49,621.000000
22.044317	0.640	51,199.000000
22.054983	0.640	52,990.000000
22.065650	0.640	53,877.000000
22.076317	0.640	53,177.000000
22.086983	0.640	51,737.000000
22.097650	0.640	51,200.000000
22.108317	0.640	51,908.000000
22.118983	0.640	53,504.000000
22.129650	0.640	56,652.000000
22.140317	0.640	60,706.000000
22.150983	0.640	63,186.000000
22.161650	0.640	64,532.000000
22.172317	0.640	67,701.000000
22.182983	0.640	73,457.000000
22.193650	0.640	80,772.000000
22.204317	0.640	88,797.000000
22.214983	0.640	96,835.000000
22.225650	0.640	106,108.000000
22.236317	0.640	119,528.000000
22.246983	0.640	137,568.000000
22.257650	0.640	160,101.000000
22.268317	0.640	187,952.000000
22.278983	0.640	218,309.000000
22.289650	0.640	249,291.000000
22.300317	0.640	286,099.000000
22.310983	0.640	333,454.000000
22.321650	0.640	390,303.000000
22.332317	0.640	457,717.000000
22.342983	0.640	541,685.000000
22.353650	0.640	644,953.000000
22.364317	0.640	768,406.000000
22.374983	0.640	920,243.000000
22.385650	0.640	1,112,783.000000
22.396317	0.640	1,352,567.000000
22.406983	0.640	1,644,668.000000
22.417650	0.640	2,004,131.000000
22.428317	0.640	2,448,123.000000
22.438983	0.640	2,980,788.000000
22.449650	0.640	3,593,569.000000
22.460317	0.640	4,268,589.000000
22.470983	0.640	4,979,209.000000
22.481650	0.640	5,689,853.000000
22.492317	0.640	6,356,249.000000
22.502983	0.640	6,936,345.000000
22.513650	0.640	7,387,432.000000
22.524317	0.640	7,652,136.000000
22.534983	0.640	7,687,676.000000
22.545650	0.640	7,491,079.000000
22.556317	0.640	7,078,392.000000
22.566983	0.640	6,485,367.000000
22.577650	0.640	5,767,831.000000
22.588317	0.640	4,978,006.000000
22.598983	0.640	4,167,566.000000
22.609650	0.640	3,388,503.000000
22.620317	0.640	2,678,971.000000
22.630983	0.640	2,061,113.000000
22.641650	0.640	1,543,550.000000
22.652317	0.640	1,125,102.000000
22.662983	0.640	798,541.000000
22.673650	0.640	555,685.000000
22.684317	0.640	387,038.000000
22.694983	0.640	275,152.000000
22.705650	0.640	199,395.000000
22.716317	0.640	147,129.000000
22.726983	0.640	113,097.000000
22.737650	0.640	91,940.000000
22.748317	0.640	77,946.000000
22.758983	0.640	68,346.000000
22.769650	0.640	62,425.000000
22.780317	0.640	59,072.000000
22.790983	0.640	57,087.000000
22.801650	0.640	56,103.000000
22.812317	0.640	55,039.000000
22.822983	0.640	53,128.000000
22.833650	0.640	52,392.000000
22.844317	0.640	54,243.000000
22.854983	0.640	56,666.000000
22.865650	0.640	57,450.000000
22.876317	0.640	57,369.000000
22.886983	0.640	59,104.000000
22.897650	0.640	63,142.000000
22.908317	0.640	67,411.000000
22.918983	0.640	71,532.000000
22.929650	0.640	77,766.000000
22.940317	0.640	87,422.000000
22.950983	0.640	99,737.000000
22.961650	0.640	115,310.000000
22.972317	0.640	136,344.000000
22.982983	0.640	163,450.000000
22.993650	0.640	196,832.000000
23.004317	0.640	239,801.000000
23.014983	0.640	297,160.000000
23.025700	0.643	370,597.000000
23.036317	0.637	459,843.000000
23.046983	0.640	569,159.000000
23.057650	0.640	708,728.000000
23.068317	0.640	888,612.000000
23.078983	0.640	1,115,808.000000
23.089650	0.640	1,399,270.000000
23.100317	0.640	1,758,467.000000
23.110983	0.640	2,225,766.000000
23.121650	0.640	2,839,653.000000
23.132317	0.640	3,648,099.000000
23.142983	0.640	4,720,094.000000
23.153650	0.640	6,128,084.000000
23.164317	0.640	7,909,516.000000
23.174983	0.640	10,057,121.000000
23.185650	0.640	12,517,776.000000
23.196317	0.640	15,157,291.000000
23.206983	0.640	17,734,897.000000
23.217650	0.640	19,939,506.000000
23.228317	0.640	21,461,990.000000
23.238983	0.640	22,051,699.000000
23.249650	0.640	21,577,209.000000
23.260317	0.640	20,086,903.000000
23.270983	0.640	17,797,766.000000
23.281650	0.640	15,022,451.000000
23.292317	0.640	12,076,976.000000
23.302983	0.640	9,232,881.000000
23.313650	0.640	6,721,477.000000
23.324317	0.640	4,691,350.000000
23.334983	0.640	3,164,721.000000
23.345650	0.640	2,075,055.000000
23.356317	0.640	1,330,224.000000
23.366983	0.640	847,552.000000
23.377650	0.640	553,816.000000
23.388317	0.640	379,616.000000
23.398983	0.640	272,948.000000
23.409650	0.640	206,846.000000
23.420317	0.640	168,185.000000
23.430983	0.640	146,798.000000
23.441650	0.640	134,085.000000
23.452317	0.640	124,699.000000
23.462983	0.640	116,136.000000
23.473650	0.640	108,499.000000
23.484317	0.640	103,016.000000
23.494983	0.640	99,136.000000
23.505650	0.640	95,889.000000
23.516317	0.640	93,085.000000
23.526983	0.640	90,278.000000
23.537650	0.640	87,446.000000
23.548317	0.640	85,048.000000
23.558983	0.640	83,900.000000
23.569650	0.640	84,649.000000
23.580317	0.640	85,899.000000
23.590983	0.640	85,000.000000
23.601650	0.640	81,162.000000
23.612317	0.640	76,088.000000
23.622983	0.640	71,648.000000
23.633650	0.640	68,363.000000
23.644317	0.640	66,118.000000
23.654983	0.640	64,523.000000
23.665650	0.640	62,270.000000
23.676317	0.640	58,578.000000
23.686983	0.640	56,202.000000
23.697650	0.640	58,761.000000
23.708317	0.640	63,631.000000
23.718983	0.640	64,927.000000
23.729650	0.640	62,449.000000
23.740317	0.640	60,645.000000
23.750983	0.640	62,480.000000
23.761650	0.640	66,216.000000
23.772317	0.640	67,793.000000
23.782983	0.640	67,115.000000
23.793650	0.640	66,787.000000
23.804317	0.640	67,270.000000
23.814983	0.640	68,186.000000
23.825650	0.640	69,260.000000
23.836317	0.640	69,159.000000
23.846983	0.640	66,643.000000
23.857650	0.640	62,809.000000
23.868317	0.640	60,958.000000
23.878983	0.640	62,622.000000
23.889650	0.640	65,035.000000
23.900317	0.640	65,372.000000
23.910983	0.640	64,527.000000
23.921650	0.640	63,872.000000
23.932317	0.640	63,297.000000
23.942983	0.640	62,916.000000
23.953650	0.640	62,516.000000
23.964317	0.640	62,268.000000
23.974983	0.640	63,896.000000
23.985650	0.640	67,598.000000
23.996317	0.640	70,576.000000
24.006983	0.640	70,808.000000
24.017650	0.640	70,273.000000
24.028317	0.640	71,264.000000
24.038983	0.640	71,724.000000
24.049650	0.640	68,943.000000
24.060317	0.640	64,705.000000
24.070983	0.640	62,664.000000
24.081650	0.640	62,776.000000
24.092317	0.640	62,494.000000
24.102983	0.640	61,784.000000
24.113650	0.640	61,518.000000
24.124317	0.640	61,089.000000
24.134983	0.640	61,081.000000
24.145650	0.640	62,777.000000
24.156317	0.640	65,738.000000
24.166983	0.640	68,644.000000
24.177650	0.640	69,955.000000
24.188317	0.640	68,280.000000
24.198983	0.640	65,038.000000
24.209650	0.640	64,540.000000
24.220317	0.640	67,792.000000
24.230983	0.640	70,954.000000
24.241650	0.640	71,804.000000
24.252317	0.640	71,397.000000
24.262983	0.640	71,306.000000
24.273650	0.640	73,037.000000
24.284317	0.640	77,484.000000
24.294983	0.640	83,463.000000
24.305650	0.640	88,372.000000
24.316317	0.640	91,540.000000
24.326983	0.640	94,849.000000
24.337650	0.640	99,897.000000
24.348317	0.640	106,797.000000
24.358983	0.640	115,585.000000
24.369650	0.640	129,595.000000
24.380317	0.640	156,945.000000
24.390983	0.640	208,246.000000
24.401650	0.640	298,179.000000
24.412317	0.640	447,988.000000
24.422983	0.640	687,919.000000
24.433650	0.640	1,065,231.000000
24.444317	0.640	1,645,888.000000
24.454983	0.640	2,528,439.000000
24.465650	0.640	3,894,285.000000
24.476317	0.640	6,068,191.000000
24.486983	0.640	9,560,196.000000
24.497650	0.640	15,001,391.000000
24.508317	0.640	22,803,527.000000
24.518983	0.640	32,533,714.000000
24.529650	0.640	42,397,480.000000
24.540317	0.640	49,533,194.000000
24.550983	0.640	51,357,544.000000
24.561650	0.640	47,067,513.000000
24.572317	0.640	38,127,684.000000
24.582983	0.640	27,437,019.000000
24.593650	0.640	17,777,223.000000
24.604317	0.640	10,629,001.000000
24.614983	0.640	6,076,042.000000
24.625650	0.640	3,471,879.000000
24.636317	0.640	2,073,234.000000
24.646983	0.640	1,315,027.000000
24.657650	0.640	864,756.000000
24.668317	0.640	576,247.000000
24.678983	0.640	394,267.000000
24.689650	0.640	284,637.000000
24.700317	0.640	218,860.000000
24.710983	0.640	178,926.000000
24.721650	0.640	155,269.000000
24.732317	0.640	141,646.000000
24.742983	0.640	133,554.000000
24.753650	0.640	129,655.000000
24.764317	0.640	130,912.000000
24.774983	0.640	136,810.000000
24.785650	0.640	145,353.000000
24.796317	0.640	155,229.000000
24.806983	0.640	164,722.000000
24.817650	0.640	173,728.000000
24.828317	0.640	185,971.000000
24.838983	0.640	202,754.000000
24.849650	0.640	220,475.000000
24.860317	0.640	237,992.000000
24.870983	0.640	260,188.000000
24.881650	0.640	291,426.000000
24.892317	0.640	332,965.000000
24.902983	0.640	389,943.000000
24.913650	0.640	473,262.000000
24.924317	0.640	598,723.000000
24.934983	0.640	791,294.000000
24.945650	0.640	1,102,081.000000
24.956317	0.640	1,658,644.000000
24.966983	0.640	2,749,457.000000
24.977650	0.640	4,873,681.000000
24.988317	0.640	8,497,407.000000
24.998983	0.640	13,339,096.000000
25.009650	0.640	17,816,748.000000
25.020317	0.640	19,722,983.000000
25.030983	0.640	17,952,654.000000
25.041650	0.640	13,524,097.000000
25.052317	0.640	8,683,731.000000
25.062983	0.640	5,122,459.000000
25.073650	0.640	3,159,067.000000
25.084317	0.640	2,240,164.000000
25.094983	0.640	1,746,265.000000
25.105650	0.640	1,361,968.000000
25.116317	0.640	1,027,748.000000
25.126983	0.640	763,403.000000
25.137650	0.640	571,128.000000
25.148317	0.640	436,364.000000
25.158983	0.640	342,105.000000
25.169650	0.640	272,507.000000
25.180317	0.640	219,408.000000
25.190983	0.640	179,330.000000
25.201650	0.640	149,697.000000
25.212317	0.640	131,844.000000
25.222983	0.640	125,076.000000
25.233650	0.640	122,323.000000
25.244317	0.640	116,683.000000
25.254983	0.640	107,944.000000
25.265650	0.640	101,715.000000
25.276317	0.640	99,380.000000
25.286983	0.640	95,358.000000
25.297650	0.640	88,865.000000
