File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/668.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB10
Injection Number	35
Position	BB10
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	07:09:47
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007833
Time Max. (min)	30.005500
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-8,400.000000
Signal Max.	245,318,041.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
7.477500	0.640	6,510.000000
7.488167	0.640	7,475.000000
7.498833	0.640	11,094.000000
7.509500	0.640	11,942.000000
7.520167	0.640	9,125.000000
7.530833	0.640	5,355.000000
7.541500	0.640	5,229.000000
7.552167	0.640	9,250.000000
7.562833	0.640	10,123.000000
7.573500	0.640	5,712.000000
7.584167	0.640	3,202.000000
7.594833	0.640	2,704.000000
7.605500	0.640	-527.000000
7.616167	0.640	-2,539.000000
7.626833	0.640	-910.000000
7.637500	0.640	-68.000000
7.648167	0.640	1,162.000000
7.658833	0.640	4,798.000000
7.669500	0.640	4,771.000000
7.680167	0.640	-613.000000
7.690833	0.640	-1,924.000000
7.701500	0.640	6,423.000000
7.712167	0.640	15,783.000000
7.722833	0.640	15,705.000000
7.733500	0.640	9,823.000000
7.744167	0.640	7,541.000000
7.754833	0.640	8,063.000000
7.765500	0.640	6,461.000000
7.776167	0.640	4,423.000000
7.786833	0.640	5,502.000000
7.797500	0.640	7,331.000000
7.808167	0.640	5,468.000000
7.818833	0.640	1,987.000000
7.829500	0.640	1,395.000000
7.840167	0.640	3,377.000000
7.850833	0.640	5,722.000000
7.861500	0.640	6,560.000000
7.872167	0.640	4,356.000000
7.882833	0.640	1,017.000000
7.893500	0.640	989.000000
7.904167	0.640	5,651.000000
7.914833	0.640	11,537.000000
7.925500	0.640	14,769.000000
7.936167	0.640	15,347.000000
7.946833	0.640	15,512.000000
7.957500	0.640	15,578.000000
7.968167	0.640	14,172.000000
7.978833	0.640	12,655.000000
7.989500	0.640	12,626.000000
8.000167	0.640	11,057.000000
8.010833	0.640	8,301.000000
8.021500	0.640	9,891.000000
8.032167	0.640	14,374.000000
8.042833	0.640	14,339.000000
8.053500	0.640	7,971.000000
8.064167	0.640	2,965.000000
8.074833	0.640	6,097.000000
8.085500	0.640	9,745.000000
8.096167	0.640	4,786.000000
8.106833	0.640	-2,246.000000
8.117500	0.640	-2,446.000000
8.128167	0.640	1,494.000000
8.138833	0.640	2,602.000000
8.149500	0.640	-59.000000
8.160167	0.640	-2,395.000000
8.170833	0.640	-1,834.000000
8.181500	0.640	498.000000
8.192167	0.640	890.000000
8.202833	0.640	-1,611.000000
8.213500	0.640	-2,092.000000
8.224167	0.640	2,165.000000
8.234833	0.640	8,244.000000
8.245500	0.640	13,668.000000
8.256167	0.640	15,996.000000
8.266833	0.640	11,983.000000
8.277500	0.640	4,705.000000
8.288167	0.640	1,549.000000
8.298833	0.640	2,372.000000
8.309500	0.640	2,932.000000
8.320167	0.640	4,851.000000
8.330833	0.640	8,921.000000
8.341500	0.640	10,553.000000
8.352167	0.640	8,935.000000
8.362833	0.640	7,378.000000
8.373500	0.640	5,517.000000
8.384167	0.640	2,028.000000
8.394833	0.640	-1,274.000000
8.405500	0.640	-3,230.000000
8.416167	0.640	-3,760.000000
8.426833	0.640	-1,313.000000
8.437500	0.640	4,819.000000
8.448167	0.640	10,153.000000
8.458833	0.640	9,169.000000
8.469500	0.640	5,911.000000
8.480167	0.640	8,419.000000
8.490833	0.640	13,685.000000
8.501500	0.640	13,002.000000
8.512167	0.640	7,467.000000
8.522833	0.640	6,397.000000
8.533500	0.640	10,655.000000
8.544167	0.640	10,682.000000
8.554833	0.640	6,235.000000
8.565500	0.640	6,279.000000
8.576167	0.640	9,510.000000
8.586833	0.640	9,323.000000
8.597500	0.640	6,753.000000
8.608167	0.640	5,158.000000
8.618833	0.640	4,815.000000
8.629500	0.640	4,751.000000
8.640167	0.640	5,493.000000
8.650833	0.640	8,488.000000
8.661500	0.640	11,299.000000
8.672167	0.640	8,967.000000
8.682833	0.640	2,972.000000
8.693500	0.640	172.000000
8.704167	0.640	2,499.000000
8.714833	0.640	6,668.000000
8.725500	0.640	8,554.000000
8.736167	0.640	7,277.000000
8.746833	0.640	8,006.000000
8.757500	0.640	10,340.000000
8.768167	0.640	6,547.000000
8.778833	0.640	450.000000
8.789500	0.640	1,933.000000
8.800167	0.640	5,846.000000
8.810833	0.640	3,349.000000
8.821500	0.640	-212.000000
8.832167	0.640	1,988.000000
8.842833	0.640	4,719.000000
8.853500	0.640	1,075.000000
8.864167	0.640	-3,739.000000
8.874833	0.640	-252.000000
8.885500	0.640	7,800.000000
8.896167	0.640	10,043.000000
8.906833	0.640	6,205.000000
8.917500	0.640	3,439.000000
8.928167	0.640	5,649.000000
8.938833	0.640	8,324.000000
8.949500	0.640	5,303.000000
8.960167	0.640	185.000000
8.970833	0.640	743.000000
8.981500	0.640	6,617.000000
8.992167	0.640	10,399.000000
9.002833	0.640	7,423.000000
9.013500	0.640	1,559.000000
9.024167	0.640	213.000000
9.034833	0.640	4,702.000000
9.045500	0.640	9,094.000000
9.056167	0.640	8,810.000000
9.066833	0.640	5,308.000000
9.077500	0.640	2,309.000000
9.088167	0.640	1,502.000000
9.098833	0.640	1,503.000000
9.109500	0.640	2,638.000000
9.120167	0.640	6,589.000000
9.130833	0.640	8,728.000000
9.141500	0.640	6,589.000000
9.152167	0.640	7,070.000000
9.162833	0.640	11,155.000000
9.173500	0.640	11,454.000000
9.184167	0.640	7,519.000000
9.194833	0.640	6,948.000000
9.205500	0.640	12,841.000000
9.216167	0.640	18,097.000000
9.226833	0.640	15,882.000000
9.237500	0.640	9,140.000000
9.248167	0.640	4,295.000000
9.258833	0.640	4,814.000000
9.269500	0.640	10,701.000000
9.280167	0.640	16,474.000000
9.290833	0.640	16,913.000000
9.301500	0.640	15,708.000000
9.312167	0.640	17,104.000000
9.322833	0.640	17,216.000000
9.333500	0.640	14,537.000000
9.344167	0.640	15,014.000000
9.354833	0.640	20,192.000000
9.365500	0.640	24,055.000000
9.376167	0.640	23,490.000000
9.386833	0.640	20,207.000000
9.397500	0.640	14,931.000000
9.408167	0.640	10,418.000000
9.418833	0.640	10,480.000000
9.429500	0.640	11,893.000000
9.440167	0.640	9,903.000000
9.450833	0.640	7,075.000000
9.461500	0.640	9,915.000000
9.472167	0.640	18,458.000000
9.482833	0.640	22,784.000000
9.493500	0.640	19,254.000000
9.504167	0.640	16,710.000000
9.514833	0.640	17,004.000000
9.525500	0.640	15,793.000000
9.536167	0.640	16,585.000000
9.546833	0.640	21,465.000000
9.557500	0.640	25,737.000000
9.568167	0.640	26,780.000000
9.578833	0.640	26,279.000000
9.589500	0.640	27,150.000000
9.600167	0.640	30,283.000000
9.610833	0.640	34,125.000000
9.621500	0.640	35,936.000000
9.632167	0.640	33,182.000000
9.642833	0.640	27,245.000000
9.653500	0.640	24,450.000000
9.664167	0.640	29,415.000000
9.674833	0.640	37,322.000000
9.685500	0.640	41,138.000000
9.696167	0.640	43,105.000000
9.706833	0.640	46,624.000000
9.717500	0.640	46,984.000000
9.728167	0.640	40,708.000000
9.738833	0.640	32,877.000000
9.749500	0.640	28,919.000000
9.760167	0.640	28,963.000000
9.770833	0.640	30,692.000000
9.781500	0.640	30,881.000000
9.792167	0.640	29,019.000000
9.802833	0.640	29,484.000000
9.813500	0.640	35,062.000000
9.824167	0.640	40,180.000000
9.834833	0.640	37,839.000000
9.845500	0.640	32,023.000000
9.856167	0.640	30,322.000000
9.866833	0.640	34,071.000000
9.877500	0.640	41,199.000000
9.888167	0.640	43,909.000000
9.898833	0.640	37,399.000000
9.909500	0.640	32,162.000000
9.920167	0.640	36,226.000000
9.930833	0.640	41,967.000000
9.941500	0.640	42,747.000000
9.952167	0.640	41,987.000000
9.962833	0.640	43,546.000000
9.973500	0.640	45,770.000000
9.984167	0.640	44,316.000000
9.994833	0.640	39,053.000000
10.005500	0.640	37,255.000000
10.016167	0.640	42,788.000000
10.026833	0.640	48,856.000000
10.037500	0.640	49,991.000000
10.048167	0.640	49,973.000000
10.058833	0.640	51,959.000000
10.069500	0.640	52,637.000000
10.080167	0.640	51,521.000000
10.090833	0.640	52,635.000000
10.101500	0.640	55,246.000000
10.112167	0.640	55,125.000000
10.122833	0.640	52,970.000000
10.133500	0.640	53,108.000000
10.144167	0.640	55,882.000000
10.154833	0.640	59,938.000000
10.165500	0.640	66,091.000000
10.176167	0.640	72,077.000000
10.186833	0.640	72,340.000000
10.197500	0.640	66,094.000000
10.208167	0.640	60,370.000000
10.218833	0.640	60,389.000000
10.229500	0.640	63,302.000000
10.240167	0.640	66,127.000000
10.250833	0.640	67,566.000000
10.261500	0.640	66,470.000000
10.272167	0.640	67,269.000000
10.282883	0.643	72,366.000000
10.293500	0.637	75,302.000000
10.304167	0.640	74,618.000000
10.314833	0.640	75,254.000000
10.325500	0.640	76,096.000000
10.336167	0.640	73,835.000000
10.346833	0.640	70,919.000000
10.357500	0.640	71,569.000000
10.368167	0.640	74,352.000000
10.378833	0.640	75,277.000000
10.389500	0.640	76,383.000000
10.400167	0.640	81,069.000000
10.410833	0.640	86,991.000000
10.421500	0.640	91,190.000000
10.432167	0.640	92,868.000000
10.442833	0.640	90,839.000000
10.453500	0.640	87,425.000000
10.464167	0.640	88,377.000000
10.474833	0.640	93,488.000000
10.485500	0.640	97,819.000000
10.496167	0.640	100,602.000000
10.506833	0.640	102,527.000000
10.517500	0.640	100,596.000000
10.528167	0.640	94,529.000000
10.538833	0.640	90,871.000000
10.549500	0.640	94,233.000000
10.560167	0.640	101,750.000000
10.570833	0.640	108,330.000000
10.581500	0.640	111,220.000000
10.592167	0.640	109,977.000000
10.602833	0.640	107,466.000000
10.613500	0.640	108,117.000000
10.624167	0.640	111,409.000000
10.634833	0.640	113,025.000000
10.645500	0.640	111,940.000000
10.656167	0.640	111,288.000000
10.666833	0.640	112,579.000000
10.677500	0.640	112,945.000000
10.688167	0.640	111,454.000000
10.698833	0.640	112,372.000000
10.709500	0.640	117,935.000000
10.720167	0.640	123,649.000000
10.730833	0.640	125,860.000000
10.741500	0.640	127,489.000000
10.752167	0.640	131,426.000000
10.762833	0.640	136,306.000000
10.773500	0.640	138,289.000000
10.784167	0.640	134,806.000000
10.794833	0.640	130,094.000000
10.805500	0.640	131,124.000000
10.816167	0.640	137,466.000000
10.826833	0.640	142,460.000000
10.837500	0.640	142,397.000000
10.848167	0.640	139,330.000000
10.858833	0.640	137,830.000000
10.869500	0.640	140,688.000000
10.880167	0.640	145,971.000000
10.890833	0.640	149,892.000000
10.901500	0.640	150,486.000000
10.912167	0.640	148,671.000000
10.922833	0.640	149,106.000000
10.933500	0.640	154,195.000000
10.944167	0.640	158,761.000000
10.954833	0.640	159,302.000000
10.965500	0.640	160,261.000000
10.976167	0.640	164,385.000000
10.986833	0.640	168,187.000000
10.997500	0.640	170,191.000000
11.008167	0.640	171,472.000000
11.018833	0.640	170,969.000000
11.029500	0.640	168,396.000000
11.040167	0.640	165,603.000000
11.050833	0.640	167,323.000000
11.061500	0.640	176,460.000000
11.072167	0.640	185,055.000000
11.082833	0.640	185,926.000000
11.093500	0.640	184,450.000000
11.104167	0.640	186,411.000000
11.114833	0.640	190,012.000000
11.125500	0.640	191,552.000000
11.136167	0.640	189,063.000000
11.146833	0.640	184,974.000000
11.157500	0.640	186,055.000000
11.168167	0.640	193,715.000000
11.178833	0.640	201,822.000000
11.189500	0.640	207,739.000000
11.200167	0.640	210,972.000000
11.210833	0.640	209,422.000000
11.221500	0.640	206,937.000000
11.232167	0.640	207,726.000000
11.242833	0.640	209,328.000000
11.253500	0.640	211,673.000000
11.264167	0.640	218,531.000000
11.274833	0.640	227,028.000000
11.285500	0.640	228,107.000000
11.296167	0.640	221,251.000000
11.306833	0.640	217,681.000000
11.317500	0.640	223,696.000000
11.328167	0.640	233,752.000000
11.338833	0.640	241,507.000000
11.349500	0.640	244,332.000000
11.360167	0.640	242,253.000000
11.370833	0.640	240,064.000000
11.381500	0.640	241,347.000000
11.392167	0.640	243,048.000000
11.402833	0.640	243,110.000000
11.413500	0.640	244,521.000000
11.424167	0.640	248,858.000000
11.434833	0.640	253,958.000000
11.445500	0.640	255,783.000000
11.456167	0.640	251,709.000000
11.466833	0.640	248,820.000000
11.477500	0.640	255,857.000000
11.488167	0.640	264,142.000000
11.498833	0.640	262,077.000000
11.509500	0.640	257,330.000000
11.520167	0.640	260,366.000000
11.530833	0.640	267,495.000000
11.541500	0.640	271,961.000000
11.552167	0.640	274,434.000000
11.562833	0.640	278,385.000000
11.573500	0.640	283,603.000000
11.584167	0.640	288,489.000000
11.594833	0.640	291,593.000000
11.605500	0.640	290,018.000000
11.616167	0.640	285,642.000000
11.626833	0.640	286,139.000000
11.637500	0.640	292,866.000000
11.648167	0.640	299,285.000000
11.658833	0.640	301,558.000000
11.669500	0.640	300,813.000000
11.680167	0.640	301,041.000000
11.690833	0.640	307,304.000000
11.701500	0.640	317,871.000000
11.712167	0.640	323,042.000000
11.722833	0.640	319,178.000000
11.733500	0.640	314,271.000000
11.744167	0.640	314,797.000000
11.754833	0.640	318,911.000000
11.765500	0.640	323,037.000000
11.776167	0.640	326,672.000000
11.786833	0.640	331,263.000000
11.797500	0.640	336,456.000000
11.808167	0.640	340,491.000000
11.818833	0.640	343,250.000000
11.829500	0.640	344,694.000000
11.840167	0.640	344,159.000000
11.850833	0.640	344,138.000000
11.861500	0.640	348,706.000000
11.872167	0.640	354,867.000000
11.882833	0.640	355,193.000000
11.893500	0.640	352,303.000000
11.904167	0.640	356,133.000000
11.914833	0.640	365,416.000000
11.925500	0.640	370,348.000000
11.936167	0.640	370,183.000000
11.946833	0.640	369,999.000000
11.957500	0.640	371,257.000000
11.968167	0.640	373,865.000000
11.978833	0.640	374,846.000000
11.989500	0.640	371,910.000000
12.000167	0.640	371,846.000000
12.010833	0.640	380,015.000000
12.021500	0.640	388,782.000000
12.032167	0.640	390,302.000000
12.042833	0.640	388,164.000000
12.053500	0.640	388,125.000000
12.064167	0.640	390,131.000000
12.074833	0.640	392,030.000000
12.085500	0.640	393,487.000000
12.096167	0.640	395,192.000000
12.106833	0.640	396,767.000000
12.117500	0.640	398,141.000000
12.128167	0.640	400,114.000000
12.138833	0.640	403,588.000000
12.149500	0.640	409,064.000000
12.160167	0.640	413,900.000000
12.170833	0.640	415,274.000000
12.181500	0.640	415,829.000000
12.192167	0.640	418,473.000000
12.202833	0.640	420,630.000000
12.213500	0.640	420,885.000000
12.224167	0.640	421,633.000000
12.234833	0.640	423,323.000000
12.245500	0.640	425,695.000000
12.256167	0.640	429,023.000000
12.266833	0.640	431,715.000000
12.277500	0.640	431,778.000000
12.288167	0.640	429,812.000000
12.298833	0.640	429,510.000000
12.309500	0.640	431,893.000000
12.320167	0.640	434,462.000000
12.330833	0.640	439,268.000000
12.341500	0.640	448,282.000000
12.352167	0.640	455,567.000000
12.362833	0.640	456,984.000000
12.373500	0.640	456,101.000000
12.384167	0.640	456,247.000000
12.394833	0.640	456,859.000000
12.405500	0.640	457,199.000000
12.416167	0.640	458,540.000000
12.426833	0.640	461,514.000000
12.437500	0.640	464,197.000000
12.448167	0.640	464,972.000000
12.458833	0.640	464,688.000000
12.469500	0.640	463,850.000000
12.480167	0.640	462,773.000000
12.490833	0.640	464,008.000000
12.501500	0.640	467,304.000000
12.512167	0.640	469,795.000000
12.522833	0.640	472,804.000000
12.533550	0.643	478,363.000000
12.544167	0.637	483,529.000000
12.554833	0.640	485,212.000000
12.565500	0.640	485,529.000000
12.576167	0.640	484,833.000000
12.586833	0.640	479,955.000000
12.597500	0.640	475,086.000000
12.608167	0.640	475,547.000000
12.618833	0.640	476,011.000000
12.629500	0.640	472,373.000000
12.640167	0.640	470,018.000000
12.650833	0.640	472,349.000000
12.661500	0.640	476,780.000000
12.672167	0.640	481,636.000000
12.682833	0.640	486,259.000000
12.693500	0.640	488,850.000000
12.704167	0.640	490,064.000000
12.714833	0.640	492,896.000000
12.725500	0.640	496,642.000000
12.736167	0.640	497,427.000000
12.746833	0.640	494,925.000000
12.757500	0.640	492,608.000000
12.768167	0.640	492,826.000000
12.778833	0.640	495,629.000000
12.789500	0.640	499,651.000000
12.800167	0.640	501,689.000000
12.810833	0.640	500,379.000000
12.821500	0.640	499,250.000000
12.832167	0.640	498,600.000000
12.842833	0.640	495,926.000000
12.853500	0.640	495,933.000000
12.864167	0.640	501,115.000000
12.874833	0.640	504,921.000000
12.885500	0.640	505,904.000000
12.896167	0.640	508,073.000000
12.906833	0.640	508,497.000000
12.917500	0.640	503,400.000000
12.928167	0.640	497,885.000000
12.938833	0.640	496,894.000000
12.949500	0.640	497,708.000000
12.960167	0.640	496,936.000000
12.970833	0.640	494,564.000000
12.981500	0.640	493,817.000000
12.992167	0.640	500,065.000000
13.002833	0.640	510,705.000000
13.013500	0.640	515,145.000000
13.024167	0.640	510,741.000000
13.034833	0.640	504,062.000000
13.045500	0.640	500,684.000000
13.056167	0.640	502,856.000000
13.066833	0.640	507,459.000000
13.077500	0.640	507,517.000000
13.088167	0.640	501,516.000000
13.098833	0.640	494,756.000000
13.109500	0.640	493,509.000000
13.120167	0.640	498,852.000000
13.130833	0.640	502,523.000000
13.141500	0.640	498,344.000000
13.152167	0.640	494,864.000000
13.162833	0.640	499,808.000000
13.173500	0.640	503,449.000000
13.184167	0.640	497,311.000000
13.194833	0.640	491,176.000000
13.205500	0.640	493,116.000000
13.216167	0.640	495,436.000000
13.226833	0.640	491,428.000000
13.237500	0.640	483,901.000000
13.248167	0.640	476,848.000000
13.258833	0.640	474,118.000000
13.269500	0.640	478,168.000000
13.280167	0.640	484,491.000000
13.290833	0.640	486,696.000000
13.301500	0.640	484,366.000000
13.312167	0.640	481,776.000000
13.322833	0.640	482,365.000000
13.333500	0.640	485,456.000000
13.344167	0.640	488,604.000000
13.354833	0.640	489,444.000000
13.365500	0.640	485,808.000000
13.376167	0.640	478,957.000000
13.386833	0.640	473,778.000000
13.397500	0.640	474,233.000000
13.408167	0.640	478,107.000000
13.418833	0.640	477,842.000000
13.429500	0.640	471,891.000000
13.440167	0.640	467,782.000000
13.450833	0.640	469,221.000000
13.461500	0.640	471,845.000000
13.472167	0.640	472,240.000000
13.482833	0.640	470,453.000000
13.493500	0.640	467,357.000000
13.504167	0.640	464,565.000000
13.514833	0.640	461,723.000000
13.525500	0.640	457,705.000000
13.536167	0.640	457,201.000000
13.546833	0.640	464,301.000000
13.557500	0.640	471,640.000000
13.568167	0.640	471,966.000000
13.578833	0.640	471,177.000000
13.589500	0.640	476,572.000000
13.600167	0.640	486,939.000000
13.610833	0.640	499,828.000000
13.621500	0.640	516,179.000000
13.632167	0.640	536,321.000000
13.642833	0.640	560,377.000000
13.653500	0.640	593,338.000000
13.664167	0.640	639,368.000000
13.674833	0.640	696,268.000000
13.685500	0.640	764,039.000000
13.696167	0.640	844,888.000000
13.706833	0.640	934,633.000000
13.717500	0.640	1,027,472.000000
13.728167	0.640	1,119,893.000000
13.738833	0.640	1,201,797.000000
13.749500	0.640	1,258,716.000000
13.760167	0.640	1,287,582.000000
13.770833	0.640	1,291,768.000000
13.781500	0.640	1,264,751.000000
13.792167	0.640	1,200,731.000000
13.802833	0.640	1,109,298.000000
13.813500	0.640	1,004,782.000000
13.824167	0.640	896,401.000000
13.834833	0.640	792,469.000000
13.845500	0.640	701,206.000000
13.856167	0.640	626,886.000000
13.866833	0.640	567,173.000000
13.877500	0.640	516,641.000000
13.888167	0.640	476,737.000000
13.898833	0.640	453,617.000000
13.909500	0.640	443,741.000000
13.920167	0.640	433,846.000000
13.930833	0.640	419,663.000000
13.941500	0.640	410,353.000000
13.952167	0.640	409,103.000000
13.962833	0.640	409,105.000000
13.973500	0.640	408,598.000000
13.984167	0.640	410,638.000000
13.994833	0.640	411,810.000000
14.005500	0.640	407,891.000000
14.016167	0.640	404,025.000000
14.026833	0.640	403,546.000000
14.037500	0.640	401,622.000000
14.048167	0.640	397,406.000000
14.058833	0.640	395,304.000000
14.069500	0.640	395,300.000000
14.080167	0.640	393,077.000000
14.090833	0.640	388,729.000000
14.101500	0.640	386,666.000000
14.112167	0.640	387,929.000000
14.122833	0.640	389,501.000000
14.133500	0.640	389,710.000000
14.144167	0.640	389,951.000000
14.154833	0.640	389,109.000000
14.165500	0.640	384,934.000000
14.176167	0.640	380,110.000000
14.186833	0.640	376,819.000000
14.197500	0.640	374,271.000000
14.208167	0.640	373,553.000000
14.218833	0.640	375,229.000000
14.229500	0.640	375,688.000000
14.240167	0.640	372,305.000000
14.250833	0.640	368,246.000000
14.261500	0.640	366,348.000000
14.272167	0.640	365,003.000000
14.282833	0.640	363,669.000000
14.293500	0.640	363,127.000000
14.304167	0.640	362,193.000000
14.314833	0.640	360,359.000000
14.325500	0.640	358,198.000000
14.336167	0.640	355,695.000000
14.346833	0.640	354,071.000000
14.357500	0.640	354,311.000000
14.368167	0.640	353,500.000000
14.378833	0.640	347,898.000000
14.389500	0.640	338,950.000000
14.400167	0.640	332,287.000000
14.410833	0.640	332,296.000000
14.421500	0.640	338,208.000000
14.432167	0.640	343,000.000000
14.442833	0.640	341,082.000000
14.453500	0.640	334,316.000000
14.464167	0.640	325,336.000000
14.474833	0.640	315,973.000000
14.485500	0.640	310,421.000000
14.496167	0.640	311,510.000000
14.506833	0.640	317,571.000000
14.517500	0.640	322,080.000000
14.528167	0.640	319,152.000000
14.538833	0.640	311,263.000000
14.549500	0.640	304,827.000000
14.560167	0.640	302,531.000000
14.570833	0.640	304,080.000000
14.581500	0.640	305,889.000000
14.592167	0.640	302,656.000000
14.602833	0.640	295,593.000000
14.613500	0.640	289,904.000000
14.624167	0.640	285,994.000000
14.634833	0.640	280,813.000000
14.645500	0.640	273,191.000000
14.656167	0.640	267,014.000000
14.666833	0.640	266,626.000000
14.677500	0.640	269,055.000000
14.688167	0.640	267,943.000000
14.698833	0.640	262,025.000000
14.709500	0.640	255,923.000000
14.720167	0.640	254,962.000000
14.730833	0.640	257,273.000000
14.741500	0.640	256,144.000000
14.752167	0.640	254,173.000000
14.762833	0.640	257,846.000000
14.773500	0.640	259,768.000000
14.784167	0.640	251,066.000000
14.794833	0.640	240,348.000000
14.805500	0.640	237,967.000000
14.816167	0.640	238,755.000000
14.826833	0.640	234,636.000000
14.837500	0.640	227,889.000000
14.848167	0.640	224,060.000000
14.858833	0.640	223,241.000000
14.869500	0.640	223,272.000000
14.880167	0.640	222,839.000000
14.890833	0.640	219,827.000000
14.901500	0.640	213,678.000000
14.912167	0.640	207,400.000000
14.922833	0.640	203,902.000000
14.933500	0.640	201,975.000000
14.944167	0.640	198,549.000000
14.954833	0.640	194,249.000000
14.965500	0.640	191,162.000000
14.976167	0.640	189,308.000000
14.986833	0.640	188,271.000000
14.997500	0.640	186,265.000000
15.008167	0.640	181,608.000000
15.018833	0.640	176,252.000000
15.029500	0.640	173,074.000000
15.040167	0.640	172,280.000000
15.050833	0.640	170,043.000000
15.061500	0.640	163,530.000000
15.072167	0.640	158,489.000000
15.082833	0.640	158,932.000000
15.093500	0.640	158,679.000000
15.104167	0.640	155,294.000000
15.114833	0.640	152,353.000000
15.125500	0.640	149,391.000000
15.136167	0.640	145,337.000000
15.146833	0.640	142,226.000000
15.157500	0.640	141,653.000000
15.168167	0.640	141,817.000000
15.178833	0.640	138,221.000000
15.189500	0.640	131,082.000000
15.200167	0.640	125,336.000000
15.210833	0.640	121,069.000000
15.221500	0.640	117,592.000000
15.232167	0.640	118,276.000000
15.242833	0.640	121,056.000000
15.253500	0.640	119,695.000000
15.264167	0.640	113,705.000000
15.274833	0.640	106,592.000000
15.285500	0.640	101,299.000000
15.296167	0.640	100,789.000000
15.306833	0.640	104,701.000000
15.317500	0.640	106,653.000000
15.328167	0.640	103,649.000000
15.338833	0.640	101,464.000000
15.349500	0.640	104,844.000000
15.360167	0.640	110,051.000000
15.370833	0.640	111,757.000000
15.381500	0.640	111,424.000000
15.392167	0.640	111,884.000000
15.402833	0.640	112,235.000000
15.413500	0.640	112,916.000000
15.424167	0.640	114,119.000000
15.434833	0.640	112,629.000000
15.445500	0.640	108,662.000000
15.456167	0.640	106,750.000000
15.466833	0.640	107,466.000000
15.477500	0.640	105,007.000000
15.488167	0.640	96,083.000000
15.498833	0.640	86,653.000000
15.509500	0.640	82,353.000000
15.520167	0.640	81,059.000000
15.530833	0.640	78,375.000000
15.541500	0.640	70,470.000000
15.552167	0.640	57,213.000000
15.562833	0.640	46,006.000000
15.573500	0.640	44,422.000000
15.584167	0.640	50,839.000000
15.594833	0.640	57,001.000000
15.605500	0.640	57,985.000000
15.616167	0.640	57,033.000000
15.626833	0.640	61,000.000000
15.637500	0.640	74,448.000000
15.648167	0.640	97,141.000000
15.658833	0.640	124,355.000000
15.669500	0.640	152,236.000000
15.680167	0.640	181,004.000000
15.690833	0.640	210,867.000000
15.701500	0.640	238,507.000000
15.712167	0.640	256,747.000000
15.722833	0.640	259,483.000000
15.733500	0.640	248,158.000000
15.744167	0.640	228,012.000000
15.754833	0.640	202,420.000000
15.765500	0.640	175,031.000000
15.776167	0.640	149,758.000000
15.786833	0.640	125,926.000000
15.797500	0.640	101,244.000000
15.808167	0.640	78,545.000000
15.818833	0.640	61,436.000000
15.829500	0.640	51,280.000000
15.840167	0.640	47,451.000000
15.850833	0.640	43,629.000000
15.861500	0.640	36,319.000000
15.872167	0.640	30,734.000000
15.882833	0.640	29,871.000000
15.893500	0.640	31,723.000000
15.904167	0.640	32,797.000000
15.914833	0.640	28,684.000000
15.925500	0.640	22,260.000000
15.936167	0.640	24,218.000000
15.946833	0.640	35,313.000000
15.957500	0.640	42,322.000000
15.968167	0.640	38,038.000000
15.978833	0.640	29,342.000000
15.989500	0.640	25,218.000000
16.000167	0.640	27,559.000000
16.010833	0.640	30,566.000000
16.021500	0.640	29,740.000000
16.032167	0.640	28,828.000000
16.042833	0.640	30,640.000000
16.053500	0.640	33,016.000000
16.064167	0.640	35,139.000000
16.074833	0.640	35,265.000000
16.085500	0.640	30,864.000000
16.096167	0.640	26,736.000000
16.106833	0.640	30,624.000000
16.117500	0.640	38,431.000000
16.128167	0.640	38,513.000000
16.138833	0.640	31,670.000000
16.149500	0.640	27,791.000000
16.160167	0.640	27,028.000000
16.170833	0.640	24,919.000000
16.181500	0.640	25,565.000000
16.192167	0.640	31,383.000000
16.202833	0.640	34,358.000000
16.213500	0.640	30,601.000000
16.224167	0.640	25,913.000000
16.234833	0.640	23,120.000000
16.245500	0.640	23,191.000000
16.256167	0.640	29,048.000000
16.266833	0.640	35,678.000000
16.277500	0.640	35,771.000000
16.288167	0.640	32,640.000000
16.298833	0.640	31,751.000000
16.309500	0.640	31,983.000000
16.320167	0.640	31,214.000000
16.330833	0.640	30,847.000000
16.341500	0.640	33,914.000000
16.352167	0.640	39,375.000000
16.362833	0.640	39,456.000000
16.373500	0.640	30,614.000000
16.384167	0.640	21,498.000000
16.394833	0.640	20,238.000000
16.405500	0.640	25,261.000000
16.416167	0.640	30,669.000000
