File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/981.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	20180320_Lars Nielsen samples Vienna_dx20_BB8
Injection Number	33
Position	BB8
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Unknown
Status	Finished
Injection Date	21-03-2018
Injection Time	05:55:55
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-22,793.000000
Signal Max.	244,188,058.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.480100	0.640	4,652.000000
16.490833	0.644	5,996.000000
16.501433	0.636	7,725.000000
16.512100	0.640	9,047.000000
16.522767	0.640	12,192.000000
16.533433	0.640	16,746.000000
16.544100	0.640	18,329.000000
16.554767	0.640	15,985.000000
16.565433	0.640	15,290.000000
16.576100	0.640	19,017.000000
16.586767	0.640	21,529.000000
16.597433	0.640	18,798.000000
16.608100	0.640	14,071.000000
16.618767	0.640	11,626.000000
16.629433	0.640	14,144.000000
16.640100	0.640	21,410.000000
16.650767	0.640	28,177.000000
16.661433	0.640	27,984.000000
16.672100	0.640	19,663.000000
16.682767	0.640	11,620.000000
16.693433	0.640	11,770.000000
16.704100	0.640	14,935.000000
16.714767	0.640	14,125.000000
16.725433	0.640	12,791.000000
16.736100	0.640	16,907.000000
16.746767	0.640	24,653.000000
16.757433	0.640	27,158.000000
16.768100	0.640	20,624.000000
16.778767	0.640	12,309.000000
16.789433	0.640	9,769.000000
16.800100	0.640	13,683.000000
16.810767	0.640	20,078.000000
16.821433	0.640	23,129.000000
16.832100	0.640	20,911.000000
16.842767	0.640	16,179.000000
16.853433	0.640	10,723.000000
16.864100	0.640	7,189.000000
16.874767	0.640	9,018.000000
16.885433	0.640	12,428.000000
16.896100	0.640	12,283.000000
16.906767	0.640	12,594.000000
16.917433	0.640	17,137.000000
16.928100	0.640	22,537.000000
16.938767	0.640	24,655.000000
16.949433	0.640	21,080.000000
16.960100	0.640	15,030.000000
16.970767	0.640	13,420.000000
16.981433	0.640	15,188.000000
16.992100	0.640	15,955.000000
17.002767	0.640	18,732.000000
17.013433	0.640	24,916.000000
17.024100	0.640	27,474.000000
17.034767	0.640	21,209.000000
17.045433	0.640	10,688.000000
17.056100	0.640	5,887.000000
17.066767	0.640	9,433.000000
17.077433	0.640	14,436.000000
17.088100	0.640	17,280.000000
17.098767	0.640	19,920.000000
17.109433	0.640	22,494.000000
17.120100	0.640	23,644.000000
17.130767	0.640	23,306.000000
17.141433	0.640	21,643.000000
17.152100	0.640	19,363.000000
17.162767	0.640	17,019.000000
17.173433	0.640	14,348.000000
17.184100	0.640	15,088.000000
17.194767	0.640	22,133.000000
17.205433	0.640	29,279.000000
17.216100	0.640	31,791.000000
17.226767	0.640	32,910.000000
17.237433	0.640	34,049.000000
17.248100	0.640	34,414.000000
17.258767	0.640	36,931.000000
17.269433	0.640	43,528.000000
17.280100	0.640	49,481.000000
17.290767	0.640	49,165.000000
17.301433	0.640	44,660.000000
17.312100	0.640	41,735.000000
17.322767	0.640	41,949.000000
17.333433	0.640	45,700.000000
17.344100	0.640	53,287.000000
17.354767	0.640	58,429.000000
17.365433	0.640	54,701.000000
17.376100	0.640	48,042.000000
17.386767	0.640	48,311.000000
17.397433	0.640	55,054.000000
17.408100	0.640	60,430.000000
17.418767	0.640	58,461.000000
17.429433	0.640	51,049.000000
17.440100	0.640	45,883.000000
17.450767	0.640	46,002.000000
17.461433	0.640	47,772.000000
17.472100	0.640	49,349.000000
17.482767	0.640	51,708.000000
17.493433	0.640	52,904.000000
17.504100	0.640	51,149.000000
17.514767	0.640	49,999.000000
17.525433	0.640	51,118.000000
17.536100	0.640	50,777.000000
17.546767	0.640	49,567.000000
17.557433	0.640	51,047.000000
17.568100	0.640	52,090.000000
17.578767	0.640	48,885.000000
17.589433	0.640	43,925.000000
17.600100	0.640	39,837.000000
17.610767	0.640	37,741.000000
17.621433	0.640	40,714.000000
17.632100	0.640	48,960.000000
17.642767	0.640	55,494.000000
17.653433	0.640	54,365.000000
17.664100	0.640	49,689.000000
17.674767	0.640	48,731.000000
17.685433	0.640	49,620.000000
17.696100	0.640	45,921.000000
17.706767	0.640	40,734.000000
17.717433	0.640	42,053.000000
17.728100	0.640	47,820.000000
17.738767	0.640	50,496.000000
17.749433	0.640	48,448.000000
17.760100	0.640	46,379.000000
17.770767	0.640	48,636.000000
17.781433	0.640	52,605.000000
17.792167	0.644	53,550.000000
17.802767	0.636	52,155.000000
17.813433	0.640	51,950.000000
17.824100	0.640	53,785.000000
17.834767	0.640	55,461.000000
17.845433	0.640	55,395.000000
17.856100	0.640	53,755.000000
17.866767	0.640	51,455.000000
17.877433	0.640	49,990.000000
17.888100	0.640	49,936.000000
17.898767	0.640	49,645.000000
17.909433	0.640	47,291.000000
17.920100	0.640	43,471.000000
17.930767	0.640	40,516.000000
17.941433	0.640	39,042.000000
17.952100	0.640	37,626.000000
17.962767	0.640	37,468.000000
17.973433	0.640	41,062.000000
17.984100	0.640	46,753.000000
17.994767	0.640	52,178.000000
18.005433	0.640	56,525.000000
18.016100	0.640	56,815.000000
18.026767	0.640	52,166.000000
18.037433	0.640	47,582.000000
18.048100	0.640	44,836.000000
18.058767	0.640	39,952.000000
18.069433	0.640	33,222.000000
18.080100	0.640	30,261.000000
18.090767	0.640	33,769.000000
18.101433	0.640	38,519.000000
18.112100	0.640	36,326.000000
18.122767	0.640	27,035.000000
18.133433	0.640	19,133.000000
18.144100	0.640	17,794.000000
18.154767	0.640	19,612.000000
18.165433	0.640	21,035.000000
18.176100	0.640	21,808.000000
18.186767	0.640	21,497.000000
18.197433	0.640	21,199.000000
18.208100	0.640	25,401.000000
18.218767	0.640	36,334.000000
18.229433	0.640	47,787.000000
18.240100	0.640	54,134.000000
18.250767	0.640	60,799.000000
18.261433	0.640	76,020.000000
18.272100	0.640	100,580.000000
18.282767	0.640	130,500.000000
18.293433	0.640	167,204.000000
18.304100	0.640	215,830.000000
18.314767	0.640	273,213.000000
18.325433	0.640	331,039.000000
18.336100	0.640	382,333.000000
18.346767	0.640	419,202.000000
18.357433	0.640	437,208.000000
18.368100	0.640	437,092.000000
18.378767	0.640	418,261.000000
18.389433	0.640	379,909.000000
18.400100	0.640	325,763.000000
18.410767	0.640	264,995.000000
18.421433	0.640	210,143.000000
18.432100	0.640	167,877.000000
18.442767	0.640	132,942.000000
18.453433	0.640	98,807.000000
18.464100	0.640	70,564.000000
18.474767	0.640	57,164.000000
18.485433	0.640	55,278.000000
18.496100	0.640	55,042.000000
18.506767	0.640	54,430.000000
18.517433	0.640	52,694.000000
18.528100	0.640	44,859.000000
18.538767	0.640	35,062.000000
18.549433	0.640	33,161.000000
18.560100	0.640	36,796.000000
18.570767	0.640	37,720.000000
18.581433	0.640	36,403.000000
18.592100	0.640	35,658.000000
18.602767	0.640	32,202.000000
18.613433	0.640	26,218.000000
18.624100	0.640	24,896.000000
18.634767	0.640	28,750.000000
18.645433	0.640	31,897.000000
18.656100	0.640	33,800.000000
18.666767	0.640	36,096.000000
18.677433	0.640	36,745.000000
18.688100	0.640	34,711.000000
18.698767	0.640	32,866.000000
18.709433	0.640	32,590.000000
18.720100	0.640	31,992.000000
18.730767	0.640	30,545.000000
18.741433	0.640	28,646.000000
18.752100	0.640	26,956.000000
18.762767	0.640	27,323.000000
18.773433	0.640	29,242.000000
18.784100	0.640	30,717.000000
18.794767	0.640	31,859.000000
18.805433	0.640	33,167.000000
18.816100	0.640	33,573.000000
18.826767	0.640	32,266.000000
18.837433	0.640	31,913.000000
18.848100	0.640	35,524.000000
18.858767	0.640	39,427.000000
18.869433	0.640	37,313.000000
18.880100	0.640	30,700.000000
18.890767	0.640	27,223.000000
18.901433	0.640	28,835.000000
18.912100	0.640	29,988.000000
18.922767	0.640	28,989.000000
18.933433	0.640	28,378.000000
18.944100	0.640	26,672.000000
18.954767	0.640	24,289.000000
18.965433	0.640	24,594.000000
18.976100	0.640	26,188.000000
18.986767	0.640	27,003.000000
18.997433	0.640	27,041.000000
19.008100	0.640	27,544.000000
19.018767	0.640	31,453.000000
19.029433	0.640	36,010.000000
19.040100	0.640	32,484.000000
19.050767	0.640	21,582.000000
19.061433	0.640	15,027.000000
19.072100	0.640	16,739.000000
19.082767	0.640	21,703.000000
19.093433	0.640	29,549.000000
19.104100	0.640	38,228.000000
19.114767	0.640	40,099.000000
19.125433	0.640	34,932.000000
19.136100	0.640	28,319.000000
19.146767	0.640	22,307.000000
19.157433	0.640	18,013.000000
19.168100	0.640	17,576.000000
19.178767	0.640	20,358.000000
19.189433	0.640	21,969.000000
19.200100	0.640	18,874.000000
19.210767	0.640	14,311.000000
19.221433	0.640	14,573.000000
19.232100	0.640	19,113.000000
19.242767	0.640	23,578.000000
19.253433	0.640	26,196.000000
19.264100	0.640	24,389.000000
19.274767	0.640	17,436.000000
19.285433	0.640	11,754.000000
19.296100	0.640	12,375.000000
19.306767	0.640	14,846.000000
19.317433	0.640	14,347.000000
19.328100	0.640	13,605.000000
19.338767	0.640	15,307.000000
19.349433	0.640	17,463.000000
19.360100	0.640	16,836.000000
19.370767	0.640	11,723.000000
19.381433	0.640	5,507.000000
19.392100	0.640	4,624.000000
19.402767	0.640	10,345.000000
19.413433	0.640	16,982.000000
19.424100	0.640	18,224.000000
19.434767	0.640	15,579.000000
19.445433	0.640	15,254.000000
19.456100	0.640	15,368.000000
19.466767	0.640	11,161.000000
19.477433	0.640	7,304.000000
19.488100	0.640	8,989.000000
19.498767	0.640	13,049.000000
19.509433	0.640	15,349.000000
19.520100	0.640	15,269.000000
19.530767	0.640	13,221.000000
19.541433	0.640	11,219.000000
19.552100	0.640	12,918.000000
19.562767	0.640	18,075.000000
19.573433	0.640	20,291.000000
19.584100	0.640	16,093.000000
19.594767	0.640	12,220.000000
19.605433	0.640	14,224.000000
19.616100	0.640	17,712.000000
19.626767	0.640	18,511.000000
19.637433	0.640	16,455.000000
19.648100	0.640	12,833.000000
19.658767	0.640	12,410.000000
19.669433	0.640	17,804.000000
19.680100	0.640	23,828.000000
19.690767	0.640	25,094.000000
19.701433	0.640	23,721.000000
19.712100	0.640	22,481.000000
19.722767	0.640	18,865.000000
19.733433	0.640	13,659.000000
19.744100	0.640	11,821.000000
19.754767	0.640	12,111.000000
19.765433	0.640	11,378.000000
19.776100	0.640	12,834.000000
19.786767	0.640	17,201.000000
19.797433	0.640	17,853.000000
19.808100	0.640	12,495.000000
19.818767	0.640	7,892.000000
19.829433	0.640	8,026.000000
19.840100	0.640	10,346.000000
19.850767	0.640	15,276.000000
19.861433	0.640	22,172.000000
19.872100	0.640	23,387.000000
19.882767	0.640	16,631.000000
19.893433	0.640	10,034.000000
19.904100	0.640	9,473.000000
19.914767	0.640	12,219.000000
19.925433	0.640	14,557.000000
19.936100	0.640	16,133.000000
19.946767	0.640	16,160.000000
19.957433	0.640	13,491.000000
19.968100	0.640	9,398.000000
19.978767	0.640	6,664.000000
19.989433	0.640	7,767.000000
20.000100	0.640	11,384.000000
20.010767	0.640	12,544.000000
20.021433	0.640	11,030.000000
20.032100	0.640	8,457.000000
20.042767	0.640	1,607.000000
20.053433	0.640	-6,369.000000
20.064100	0.640	-6,334.000000
20.074767	0.640	655.000000
20.085433	0.640	6,815.000000
20.096100	0.640	9,222.000000
20.106767	0.640	8,955.000000
20.117433	0.640	8,533.000000
20.128100	0.640	9,016.000000
20.138767	0.640	7,983.000000
20.149433	0.640	6,139.000000
20.160100	0.640	7,466.000000
20.170767	0.640	10,487.000000
20.181433	0.640	11,843.000000
20.192100	0.640	12,316.000000
20.202767	0.640	11,619.000000
20.213433	0.640	7,671.000000
20.224100	0.640	3,404.000000
20.234767	0.640	5,049.000000
20.245433	0.640	11,595.000000
20.256100	0.640	15,090.000000
20.266767	0.640	12,426.000000
20.277433	0.640	8,599.000000
20.288100	0.640	8,591.000000
20.298767	0.640	11,198.000000
20.309433	0.640	11,650.000000
20.320100	0.640	7,249.000000
20.330767	0.640	1,537.000000
20.341433	0.640	2,191.000000
20.352100	0.640	9,863.000000
20.362767	0.640	16,428.000000
20.373433	0.640	18,002.000000
20.384100	0.640	17,410.000000
20.394767	0.640	16,728.000000
20.405433	0.640	17,951.000000
20.416100	0.640	23,381.000000
20.426767	0.640	31,678.000000
20.437433	0.640	40,072.000000
20.448100	0.640	48,634.000000
20.458767	0.640	59,316.000000
20.469433	0.640	73,447.000000
20.480100	0.640	91,152.000000
20.490767	0.640	112,899.000000
20.501433	0.640	140,301.000000
20.512100	0.640	176,253.000000
20.522767	0.640	225,870.000000
20.533433	0.640	291,869.000000
20.544100	0.640	371,461.000000
20.554767	0.640	465,200.000000
20.565433	0.640	581,857.000000
20.576100	0.640	729,883.000000
20.586767	0.640	910,242.000000
20.597433	0.640	1,126,005.000000
20.608100	0.640	1,396,887.000000
20.618767	0.640	1,746,314.000000
20.629433	0.640	2,182,239.000000
20.640100	0.640	2,718,026.000000
20.650767	0.640	3,398,685.000000
20.661433	0.640	4,285,601.000000
20.672100	0.640	5,437,740.000000
20.682767	0.640	6,913,373.000000
20.693433	0.640	8,759,746.000000
20.704100	0.640	10,992,104.000000
20.714767	0.640	13,575,124.000000
20.725433	0.640	16,409,677.000000
20.736100	0.640	19,333,966.000000
20.746767	0.640	22,123,543.000000
20.757433	0.640	24,496,555.000000
20.768100	0.640	26,188,894.000000
20.778767	0.640	27,045,310.000000
20.789433	0.640	26,994,592.000000
20.800100	0.640	26,013,000.000000
20.810767	0.640	24,172,488.000000
20.821433	0.640	21,684,366.000000
20.832100	0.640	18,871,005.000000
20.842767	0.640	16,026,354.000000
20.853433	0.640	13,328,623.000000
20.864100	0.640	10,910,844.000000
20.874767	0.640	8,875,780.000000
20.885433	0.640	7,245,088.000000
20.896100	0.640	5,979,073.000000
20.906767	0.640	5,020,024.000000
20.917433	0.640	4,314,313.000000
20.928100	0.640	3,809,887.000000
20.938767	0.640	3,449,931.000000
20.949433	0.640	3,191,546.000000
20.960100	0.640	3,005,337.000000
20.970767	0.640	2,862,440.000000
20.981433	0.640	2,747,410.000000
20.992100	0.640	2,656,608.000000
21.002767	0.640	2,580,228.000000
21.013433	0.640	2,506,309.000000
21.024100	0.640	2,433,293.000000
21.034767	0.640	2,368,490.000000
21.045433	0.640	2,318,053.000000
21.056100	0.640	2,278,338.000000
21.066767	0.640	2,238,706.000000
21.077433	0.640	2,196,745.000000
21.088100	0.640	2,159,176.000000
21.098767	0.640	2,126,010.000000
21.109433	0.640	2,090,321.000000
21.120100	0.640	2,052,936.000000
21.130767	0.640	2,020,608.000000
21.141433	0.640	1,993,140.000000
21.152100	0.640	1,965,581.000000
21.162767	0.640	1,936,195.000000
21.173433	0.640	1,908,523.000000
21.184100	0.640	1,886,720.000000
21.194767	0.640	1,866,671.000000
21.205433	0.640	1,841,366.000000
21.216100	0.640	1,814,380.000000
21.226767	0.640	1,791,748.000000
21.237433	0.640	1,771,363.000000
21.248100	0.640	1,753,237.000000
21.258767	0.640	1,737,264.000000
21.269433	0.640	1,716,642.000000
21.280100	0.640	1,693,670.000000
21.290767	0.640	1,676,542.000000
21.301433	0.640	1,660,852.000000
21.312100	0.640	1,640,965.000000
21.322767	0.640	1,622,182.000000
21.333433	0.640	1,608,515.000000
21.344100	0.640	1,596,527.000000
21.354767	0.640	1,582,949.000000
21.365433	0.640	1,567,424.000000
21.376100	0.640	1,550,296.000000
21.386767	0.640	1,534,949.000000
21.397433	0.640	1,526,723.000000
21.408100	0.640	1,522,718.000000
21.418767	0.640	1,513,150.000000
21.429433	0.640	1,498,159.000000
21.440100	0.640	1,488,440.000000
21.450767	0.640	1,486,597.000000
21.461433	0.640	1,482,143.000000
21.472100	0.640	1,468,846.000000
21.482767	0.640	1,456,565.000000
21.493433	0.640	1,454,355.000000
21.504100	0.640	1,452,119.000000
21.514767	0.640	1,438,149.000000
21.525433	0.640	1,419,522.000000
21.536100	0.640	1,406,141.000000
21.546767	0.640	1,394,534.000000
21.557433	0.640	1,378,409.000000
21.568100	0.640	1,359,114.000000
21.578767	0.640	1,343,610.000000
21.589433	0.640	1,334,586.000000
21.600100	0.640	1,323,796.000000
21.610767	0.640	1,304,160.000000
21.621433	0.640	1,280,448.000000
21.632100	0.640	1,259,180.000000
21.642767	0.640	1,240,767.000000
21.653433	0.640	1,223,593.000000
21.664100	0.640	1,206,390.000000
21.674767	0.640	1,188,477.000000
21.685433	0.640	1,168,630.000000
21.696100	0.640	1,145,868.000000
21.706767	0.640	1,123,637.000000
21.717433	0.640	1,105,553.000000
21.728100	0.640	1,088,348.000000
21.738767	0.640	1,066,500.000000
21.749433	0.640	1,042,141.000000
21.760100	0.640	1,022,917.000000
21.770767	0.640	1,009,539.000000
21.781433	0.640	995,365.000000
21.792100	0.640	977,420.000000
21.802767	0.640	960,099.000000
21.813433	0.640	948,936.000000
21.824100	0.640	942,772.000000
21.834767	0.640	934,531.000000
21.845433	0.640	920,421.000000
21.856100	0.640	904,678.000000
21.866767	0.640	893,452.000000
21.877433	0.640	886,264.000000
21.888100	0.640	877,786.000000
21.898767	0.640	866,374.000000
21.909433	0.640	855,236.000000
21.920100	0.640	846,163.000000
21.930767	0.640	836,539.000000
21.941433	0.640	825,555.000000
21.952100	0.640	817,305.000000
21.962767	0.640	812,547.000000
21.973433	0.640	807,624.000000
21.984100	0.640	801,232.000000
21.994767	0.640	792,325.000000
22.005433	0.640	778,938.000000
22.016100	0.640	764,138.000000
22.026767	0.640	755,452.000000
22.037433	0.640	755,380.000000
22.048100	0.640	756,841.000000
22.058767	0.640	753,634.000000
22.069433	0.640	746,423.000000
22.080100	0.640	735,582.000000
22.090767	0.640	722,868.000000
22.101433	0.640	713,644.000000
22.112100	0.640	709,602.000000
22.122767	0.640	708,030.000000
22.133433	0.640	705,483.000000
22.144100	0.640	699,622.000000
22.154767	0.640	692,913.000000
22.165433	0.640	690,098.000000
22.176100	0.640	689,073.000000
22.186767	0.640	685,185.000000
22.197433	0.640	680,743.000000
22.208100	0.640	676,862.000000
22.218767	0.640	669,337.000000
22.229433	0.640	659,179.000000
22.240100	0.640	649,780.000000
22.250767	0.640	639,851.000000
22.261433	0.640	630,500.000000
22.272100	0.640	625,700.000000
22.282767	0.640	623,442.000000
22.293433	0.640	618,037.000000
22.304100	0.640	610,313.000000
22.314767	0.640	606,852.000000
22.325433	0.640	607,718.000000
22.336100	0.640	605,252.000000
22.346767	0.640	597,391.000000
22.357433	0.640	589,668.000000
22.368100	0.640	584,397.000000
22.378767	0.640	579,099.000000
22.389433	0.640	573,822.000000
22.400100	0.640	570,947.000000
22.410767	0.640	568,668.000000
22.421433	0.640	563,844.000000
22.432100	0.640	557,479.000000
22.442767	0.640	551,762.000000
22.453433	0.640	547,917.000000
22.464100	0.640	545,142.000000
22.474767	0.640	541,175.000000
22.485433	0.640	537,581.000000
22.496100	0.640	537,756.000000
22.506767	0.640	540,583.000000
22.517433	0.640	543,110.000000
22.528167	0.644	542,415.000000
22.538767	0.636	536,094.000000
22.549433	0.640	529,547.000000
22.560100	0.640	529,819.000000
22.570767	0.640	531,562.000000
22.581433	0.640	526,556.000000
22.592100	0.640	517,818.000000
22.602767	0.640	512,370.000000
22.613433	0.640	511,952.000000
22.624100	0.640	513,816.000000
22.634767	0.640	513,548.000000
22.645433	0.640	509,256.000000
22.656100	0.640	505,257.000000
22.666767	0.640	506,907.000000
22.677433	0.640	511,038.000000
22.688100	0.640	510,572.000000
22.698767	0.640	505,916.000000
22.709433	0.640	501,578.000000
22.720100	0.640	498,147.000000
22.730767	0.640	492,963.000000
22.741433	0.640	485,493.000000
22.752100	0.640	480,544.000000
22.762767	0.640	482,029.000000
22.773433	0.640	485,983.000000
22.784100	0.640	486,024.000000
22.794767	0.640	482,609.000000
22.805433	0.640	481,428.000000
22.816100	0.640	483,481.000000
22.826767	0.640	483,385.000000
22.837433	0.640	480,155.000000
22.848100	0.640	479,463.000000
22.858767	0.640	481,418.000000
22.869433	0.640	481,724.000000
22.880100	0.640	482,688.000000
22.890767	0.640	485,578.000000
22.901433	0.640	484,580.000000
22.912100	0.640	479,580.000000
22.922767	0.640	477,860.000000
22.933433	0.640	479,616.000000
22.944100	0.640	478,010.000000
22.954767	0.640	474,394.000000
22.965433	0.640	476,854.000000
22.976100	0.640	483,889.000000
22.986767	0.640	486,300.000000
22.997433	0.640	482,616.000000
23.008100	0.640	479,473.000000
23.018767	0.640	482,180.000000
23.029433	0.640	490,386.000000
23.040100	0.640	498,033.000000
23.050767	0.640	500,226.000000
23.061433	0.640	498,171.000000
23.072100	0.640	494,871.000000
23.082767	0.640	493,500.000000
23.093433	0.640	496,821.000000
23.104100	0.640	504,198.000000
23.114767	0.640	512,577.000000
23.125433	0.640	517,539.000000
23.136100	0.640	514,265.000000
23.146767	0.640	504,820.000000
23.157433	0.640	498,778.000000
23.168100	0.640	499,707.000000
23.178767	0.640	501,585.000000
23.189433	0.640	500,571.000000
23.200100	0.640	498,435.000000
23.210767	0.640	496,940.000000
23.221433	0.640	495,865.000000
23.232100	0.640	493,222.000000
23.242767	0.640	489,082.000000
23.253433	0.640	488,261.000000
23.264100	0.640	492,135.000000
23.274767	0.640	495,273.000000
23.285433	0.640	492,786.000000
23.296100	0.640	485,716.000000
23.306767	0.640	482,005.000000
23.317433	0.640	487,000.000000
23.328100	0.640	495,098.000000
23.338767	0.640	499,366.000000
23.349433	0.640	500,439.000000
23.360100	0.640	501,758.000000
23.370767	0.640	504,363.000000
23.381433	0.640	506,947.000000
23.392100	0.640	507,618.000000
23.402767	0.640	506,542.000000
23.413433	0.640	504,214.000000
23.424100	0.640	501,392.000000
23.434767	0.640	503,688.000000
23.445433	0.640	512,443.000000
23.456100	0.640	518,972.000000
23.466767	0.640	520,166.000000
23.477433	0.640	522,749.000000
23.488100	0.640	528,875.000000
23.498767	0.640	534,351.000000
23.509433	0.640	538,416.000000
23.520100	0.640	541,017.000000
23.530767	0.640	539,181.000000
23.541433	0.640	534,003.000000
23.552100	0.640	530,533.000000
23.562767	0.640	532,668.000000
23.573433	0.640	538,793.000000
23.584100	0.640	540,345.000000
23.594767	0.640	534,146.000000
23.605433	0.640	528,966.000000
23.616100	0.640	531,867.000000
23.626767	0.640	538,765.000000
23.637433	0.640	541,795.000000
23.648100	0.640	540,156.000000
23.658767	0.640	538,523.000000
23.669433	0.640	537,809.000000
23.680100	0.640	536,523.000000
23.690767	0.640	535,595.000000
23.701433	0.640	536,559.000000
23.712100	0.640	540,702.000000
23.722767	0.640	546,718.000000
23.733433	0.640	550,295.000000
23.744100	0.640	550,712.000000
23.754767	0.640	550,112.000000
23.765433	0.640	548,943.000000
23.776100	0.640	549,463.000000
23.786767	0.640	553,552.000000
23.797433	0.640	557,011.000000
23.808100	0.640	557,627.000000
23.818767	0.640	559,041.000000
23.829433	0.640	562,097.000000
23.840100	0.640	565,345.000000
23.850767	0.640	567,507.000000
23.861433	0.640	565,532.000000
23.872100	0.640	561,333.000000
23.882767	0.640	562,890.000000
23.893433	0.640	571,022.000000
23.904100	0.640	576,482.000000
23.914767	0.640	574,500.000000
23.925433	0.640	571,578.000000
23.936100	0.640	575,630.000000
23.946767	0.640	585,928.000000
23.957433	0.640	594,355.000000
23.968100	0.640	596,629.000000
23.978767	0.640	596,471.000000
23.989433	0.640	597,136.000000
24.000100	0.640	598,456.000000
24.010767	0.640	600,579.000000
24.021433	0.640	605,979.000000
24.032100	0.640	616,889.000000
24.042767	0.640	628,813.000000
24.053433	0.640	634,905.000000
24.064100	0.640	634,103.000000
24.074767	0.640	629,036.000000
24.085433	0.640	625,864.000000
24.096100	0.640	628,828.000000
24.106767	0.640	631,973.000000
24.117433	0.640	630,989.000000
24.128100	0.640	631,617.000000
24.138767	0.640	636,397.000000
24.149433	0.640	640,747.000000
24.160100	0.640	643,054.000000
24.170767	0.640	644,581.000000
24.181433	0.640	645,166.000000
24.192100	0.640	645,733.000000
24.202767	0.640	648,413.000000
24.213433	0.640	653,402.000000
24.224100	0.640	658,907.000000
24.234767	0.640	664,089.000000
24.245433	0.640	670,085.000000
24.256100	0.640	676,019.000000
24.266767	0.640	678,245.000000
24.277433	0.640	677,216.000000
24.288100	0.640	677,975.000000
24.298767	0.640	680,795.000000
24.309433	0.640	681,933.000000
24.320100	0.640	682,035.000000
24.330767	0.640	682,742.000000
24.341433	0.640	683,686.000000
24.352100	0.640	686,582.000000
24.362767	0.640	691,584.000000
24.373433	0.640	695,088.000000
24.384100	0.640	695,239.000000
24.394767	0.640	694,332.000000
24.405433	0.640	696,366.000000
24.416100	0.640	700,633.000000
24.426767	0.640	702,912.000000
24.437433	0.640	704,484.000000
24.448100	0.640	709,170.000000
24.458767	0.640	716,091.000000
24.469433	0.640	721,056.000000
24.480100	0.640	720,219.000000
24.490767	0.640	715,507.000000
24.501433	0.640	713,489.000000
24.512100	0.640	713,776.000000
24.522767	0.640	712,650.000000
24.533433	0.640	714,750.000000
24.544100	0.640	721,526.000000
24.554767	0.640	724,207.000000
24.565433	0.640	720,570.000000
24.576100	0.640	718,545.000000
24.586767	0.640	721,952.000000
24.597433	0.640	725,337.000000
24.608100	0.640	722,751.000000
24.618767	0.640	717,552.000000
24.629433	0.640	718,269.000000
24.640100	0.640	726,260.000000
24.650767	0.640	733,662.000000
24.661433	0.640	733,476.000000
24.672100	0.640	727,482.000000
24.682767	0.640	721,535.000000
24.693433	0.640	719,674.000000
24.704100	0.640	723,301.000000
24.714767	0.640	729,863.000000
24.725433	0.640	734,399.000000
24.736100	0.640	734,604.000000
24.746767	0.640	734,799.000000
24.757433	0.640	739,333.000000
24.768100	0.640	744,781.000000
24.778767	0.640	748,071.000000
24.789433	0.640	751,574.000000
24.800100	0.640	755,299.000000
24.810767	0.640	756,982.000000
24.821433	0.640	760,688.000000
24.832100	0.640	771,792.000000
24.842767	0.640	785,396.000000
24.853433	0.640	794,659.000000
24.864100	0.640	801,352.000000
24.874767	0.640	807,252.000000
24.885433	0.640	809,059.000000
24.896100	0.640	806,304.000000
24.906767	0.640	802,358.000000
24.917433	0.640	798,232.000000
24.928100	0.640	794,089.000000
24.938767	0.640	793,411.000000
24.949433	0.640	800,229.000000
24.960100	0.640	813,371.000000
24.970767	0.640	825,556.000000
24.981433	0.640	831,412.000000
24.992100	0.640	833,393.000000
25.002767	0.640	835,876.000000
25.013433	0.640	839,641.000000
25.024100	0.640	844,365.000000
25.034767	0.640	850,694.000000
25.045433	0.640	856,883.000000
25.056100	0.640	859,216.000000
25.066767	0.640	859,280.000000
25.077433	0.640	862,674.000000
25.088100	0.640	869,587.000000
25.098767	0.640	874,973.000000
25.109433	0.640	878,899.000000
25.120100	0.640	885,455.000000
25.130767	0.640	892,567.000000
25.141433	0.640	898,063.000000
25.152100	0.640	906,354.000000
25.162767	0.640	920,732.000000
25.173433	0.640	941,207.000000
25.184100	0.640	969,591.000000
25.194767	0.640	1,009,981.000000
25.205433	0.640	1,068,409.000000
25.216100	0.640	1,157,585.000000
25.226767	0.640	1,299,677.000000
25.237433	0.640	1,529,679.000000
25.248100	0.640	1,897,359.000000
25.258767	0.640	2,460,180.000000
25.269433	0.640	3,293,122.000000
