File Path	chrom://nnfcb-l0495/ChromeleonLocal/20180320_AA_Lars Nielsen samples Vienna_lbpet.seq/868.smp/Emission_2.channel/Emission_2.chm
Channel	Emission_2

Injection Information:
Data Vault	ChromeleonLocal
Injection	AAmix_25ug_mL_1
Injection Number	10
Position	RC1
Comment	
Processing Method	20171024_Calculated with IS_lbpet
Instrument Method	20161104_AA_GeminiC18_FinalVer7
Type	Calibration Standard
Status	Finished
Injection Date	20-03-2018
Injection Time	15:46:48
Injection Volume (µl)	56.500
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Time Min. (min)	0.007767
Time Max. (min)	30.005433
Data Points	2849
Detector	FLD
Exporting Data System	Chromeleon 7.1.2.1478
Operator	
Signal Quantity	
Signal Unit	counts
Signal Min.	-35,848.000000
Signal Max.	249,848,131.000000
Channel	Emission_2
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.010
Max. Step (s)	0.820
Average Step (s)	0.632

Signal Parameter Information:
Signal Info	266 nm /305 nm

Raw Data:
Time (min)	Step (s)	Value (counts)
16.288100	0.640	11,456.000000
16.298767	0.640	6,786.000000
16.309433	0.640	3,635.000000
16.320100	0.640	3,697.000000
16.330767	0.640	5,109.000000
16.341433	0.640	9,107.000000
16.352100	0.640	14,415.000000
16.362767	0.640	14,152.000000
16.373433	0.640	6,239.000000
16.384100	0.640	-1,749.000000
16.394767	0.640	-3,127.000000
16.405433	0.640	721.000000
16.416100	0.640	5,806.000000
16.426767	0.640	8,751.000000
16.437433	0.640	7,523.000000
16.448100	0.640	4,968.000000
16.458767	0.640	4,806.000000
16.469433	0.640	7,338.000000
16.480100	0.640	11,769.000000
16.490767	0.640	14,483.000000
16.501433	0.640	12,074.000000
16.512100	0.640	7,980.000000
16.522767	0.640	5,808.000000
16.533433	0.640	5,022.000000
16.544100	0.640	5,226.000000
16.554767	0.640	5,020.000000
16.565433	0.640	2,942.000000
16.576100	0.640	513.000000
16.586767	0.640	243.000000
16.597433	0.640	2,644.000000
16.608100	0.640	4,370.000000
16.618767	0.640	1,709.000000
16.629433	0.640	-2,046.000000
16.640100	0.640	-12.000000
16.650767	0.640	6,088.000000
16.661433	0.640	7,988.000000
16.672100	0.640	5,176.000000
16.682767	0.640	4,715.000000
16.693433	0.640	8,016.000000
16.704100	0.640	9,659.000000
16.714767	0.640	6,487.000000
16.725433	0.640	1,395.000000
16.736100	0.640	-2.000000
16.746767	0.640	3,438.000000
16.757433	0.640	7,233.000000
16.768100	0.640	6,206.000000
16.778767	0.640	181.000000
16.789433	0.640	-3,240.000000
16.800100	0.640	308.000000
16.810767	0.640	4,408.000000
16.821433	0.640	3,601.000000
16.832100	0.640	1,407.000000
16.842767	0.640	3,397.000000
16.853433	0.640	9,295.000000
16.864100	0.640	13,744.000000
16.874767	0.640	10,582.000000
16.885433	0.640	772.000000
16.896100	0.640	-4,236.000000
16.906767	0.640	924.000000
16.917433	0.640	8,316.000000
16.928100	0.640	12,316.000000
16.938767	0.640	12,778.000000
16.949433	0.640	7,501.000000
16.960100	0.640	-2,832.000000
16.970767	0.640	-9,614.000000
16.981433	0.640	-5,958.000000
16.992100	0.640	3,103.000000
17.002767	0.640	9,044.000000
17.013433	0.640	12,058.000000
17.024100	0.640	13,726.000000
17.034767	0.640	10,519.000000
17.045433	0.640	2,637.000000
17.056100	0.640	-3,688.000000
17.066767	0.640	-4,006.000000
17.077433	0.640	312.000000
17.088100	0.640	4,218.000000
17.098767	0.640	5,597.000000
17.109433	0.640	8,616.000000
17.120100	0.640	14,381.000000
17.130767	0.640	16,326.000000
17.141433	0.640	11,995.000000
17.152100	0.640	7,805.000000
17.162767	0.640	8,797.000000
17.173433	0.640	12,750.000000
17.184100	0.640	17,153.000000
17.194767	0.640	21,149.000000
17.205433	0.640	21,500.000000
17.216100	0.640	18,792.000000
17.226767	0.640	17,138.000000
17.237433	0.640	16,905.000000
17.248100	0.640	18,144.000000
17.258767	0.640	21,373.000000
17.269433	0.640	23,933.000000
17.280100	0.640	24,790.000000
17.290767	0.640	28,256.000000
17.301433	0.640	34,993.000000
17.312100	0.640	38,611.000000
17.322767	0.640	38,705.000000
17.333433	0.640	41,140.000000
17.344100	0.640	43,914.000000
17.354767	0.640	41,357.000000
17.365433	0.640	36,134.000000
17.376100	0.640	34,342.000000
17.386767	0.640	36,892.000000
17.397433	0.640	39,388.000000
17.408100	0.640	37,026.000000
17.418767	0.640	30,882.000000
17.429433	0.640	27,134.000000
17.440100	0.640	29,150.000000
17.450767	0.640	34,169.000000
17.461433	0.640	37,540.000000
17.472100	0.640	38,292.000000
17.482767	0.640	37,769.000000
17.493433	0.640	35,853.000000
17.504100	0.640	34,716.000000
17.514767	0.640	36,871.000000
17.525433	0.640	38,549.000000
17.536100	0.640	37,978.000000
17.546767	0.640	38,908.000000
17.557433	0.640	39,158.000000
17.568100	0.640	35,271.000000
17.578767	0.640	32,290.000000
17.589433	0.640	33,623.000000
17.600100	0.640	36,475.000000
17.610767	0.640	38,506.000000
17.621433	0.640	37,634.000000
17.632100	0.640	33,765.000000
17.642767	0.640	30,987.000000
17.653433	0.640	31,477.000000
17.664100	0.640	33,310.000000
17.674767	0.640	34,854.000000
17.685433	0.640	35,984.000000
17.696100	0.640	36,744.000000
17.706767	0.640	38,264.000000
17.717433	0.640	42,789.000000
17.728100	0.640	48,679.000000
17.738767	0.640	50,890.000000
17.749433	0.640	47,623.000000
17.760100	0.640	41,264.000000
17.770767	0.640	37,942.000000
17.781433	0.640	42,134.000000
17.792100	0.640	48,901.000000
17.802767	0.640	50,944.000000
17.813433	0.640	48,379.000000
17.824100	0.640	45,542.000000
17.834767	0.640	42,724.000000
17.845433	0.640	37,992.000000
17.856100	0.640	34,716.000000
17.866767	0.640	35,331.000000
17.877433	0.640	35,688.000000
17.888100	0.640	32,978.000000
17.898767	0.640	29,174.000000
17.909433	0.640	27,244.000000
17.920100	0.640	27,336.000000
17.930767	0.640	28,375.000000
17.941433	0.640	31,776.000000
17.952100	0.640	35,519.000000
17.962767	0.640	32,085.000000
17.973433	0.640	23,070.000000
17.984100	0.640	21,854.000000
17.994767	0.640	32,402.000000
18.005433	0.640	42,771.000000
18.016100	0.640	43,521.000000
18.026767	0.640	37,984.000000
18.037433	0.640	34,767.000000
18.048100	0.640	36,907.000000
18.058767	0.640	39,549.000000
18.069433	0.640	38,366.000000
18.080100	0.640	33,801.000000
18.090767	0.640	28,346.000000
18.101433	0.640	25,531.000000
18.112100	0.640	25,485.000000
18.122767	0.640	25,379.000000
18.133433	0.640	25,693.000000
18.144100	0.640	26,183.000000
18.154767	0.640	23,921.000000
18.165433	0.640	20,613.000000
18.176100	0.640	20,777.000000
18.186767	0.640	24,857.000000
18.197433	0.640	31,066.000000
18.208100	0.640	37,686.000000
18.218767	0.640	41,231.000000
18.229433	0.640	40,302.000000
18.240100	0.640	41,083.000000
18.250767	0.640	50,531.000000
18.261433	0.640	68,295.000000
18.272100	0.640	92,243.000000
18.282767	0.640	124,868.000000
18.293433	0.640	170,009.000000
18.304100	0.640	226,644.000000
18.314767	0.640	287,218.000000
18.325433	0.640	342,804.000000
18.336100	0.640	387,246.000000
18.346767	0.640	414,925.000000
18.357433	0.640	423,082.000000
18.368100	0.640	413,374.000000
18.378767	0.640	385,091.000000
18.389433	0.640	338,714.000000
18.400100	0.640	283,283.000000
18.410767	0.640	229,324.000000
18.421433	0.640	181,055.000000
18.432100	0.640	139,486.000000
18.442767	0.640	107,632.000000
18.453433	0.640	86,532.000000
18.464100	0.640	71,075.000000
18.474767	0.640	58,400.000000
18.485433	0.640	51,795.000000
18.496100	0.640	50,512.000000
18.506767	0.640	47,996.000000
18.517433	0.640	42,995.000000
18.528100	0.640	41,408.000000
18.538767	0.640	45,422.000000
18.549433	0.640	49,371.000000
18.560100	0.640	48,973.000000
18.570767	0.640	45,753.000000
18.581433	0.640	41,873.000000
18.592100	0.640	38,861.000000
18.602767	0.640	37,208.000000
18.613433	0.640	36,654.000000
18.624100	0.640	39,578.000000
18.634767	0.640	46,365.000000
18.645433	0.640	51,215.000000
18.656100	0.640	48,565.000000
18.666767	0.640	38,819.000000
18.677433	0.640	27,821.000000
18.688100	0.640	22,037.000000
18.698767	0.640	24,086.000000
18.709433	0.640	31,408.000000
18.720100	0.640	37,409.000000
18.730767	0.640	36,602.000000
18.741433	0.640	29,655.000000
18.752100	0.640	22,888.000000
18.762767	0.640	22,206.000000
18.773433	0.640	27,416.000000
18.784100	0.640	33,055.000000
18.794767	0.640	34,537.000000
18.805433	0.640	34,299.000000
18.816100	0.640	37,005.000000
18.826767	0.640	39,592.000000
18.837433	0.640	36,780.000000
18.848100	0.640	30,436.000000
18.858767	0.640	25,876.000000
18.869433	0.640	26,619.000000
18.880100	0.640	31,761.000000
18.890767	0.640	33,978.000000
18.901433	0.640	28,468.000000
18.912100	0.640	22,260.000000
18.922767	0.640	21,218.000000
18.933433	0.640	19,565.000000
18.944100	0.640	14,805.000000
18.954767	0.640	13,465.000000
18.965433	0.640	17,354.000000
18.976100	0.640	20,779.000000
18.986767	0.640	19,797.000000
18.997433	0.640	16,183.000000
19.008100	0.640	13,674.000000
19.018767	0.640	13,199.000000
19.029433	0.640	13,427.000000
19.040100	0.640	14,950.000000
19.050767	0.640	20,116.000000
19.061433	0.640	26,516.000000
19.072100	0.640	28,464.000000
19.082767	0.640	27,321.000000
19.093433	0.640	26,598.000000
19.104100	0.640	24,468.000000
19.114767	0.640	21,988.000000
19.125433	0.640	21,679.000000
19.136100	0.640	20,898.000000
19.146767	0.640	18,877.000000
19.157433	0.640	17,367.000000
19.168100	0.640	14,224.000000
19.178767	0.640	8,911.000000
19.189433	0.640	7,878.000000
19.200100	0.640	14,820.000000
19.210767	0.640	23,254.000000
19.221433	0.640	25,883.000000
19.232100	0.640	22,718.000000
19.242767	0.640	17,453.000000
19.253433	0.640	13,206.000000
19.264100	0.640	11,572.000000
19.274767	0.640	12,729.000000
19.285433	0.640	15,199.000000
19.296100	0.640	15,458.000000
19.306767	0.640	11,464.000000
19.317433	0.640	5,457.000000
19.328100	0.640	700.000000
19.338767	0.640	57.000000
19.349433	0.640	3,673.000000
19.360100	0.640	6,344.000000
19.370767	0.640	5,656.000000
19.381433	0.640	4,846.000000
19.392100	0.640	5,142.000000
19.402767	0.640	5,674.000000
19.413433	0.640	6,435.000000
19.424100	0.640	7,103.000000
19.434767	0.640	6,382.000000
19.445433	0.640	3,249.000000
19.456100	0.640	240.000000
19.466767	0.640	1,918.000000
19.477433	0.640	5,922.000000
19.488100	0.640	5,503.000000
19.498767	0.640	2,425.000000
19.509433	0.640	2,916.000000
19.520100	0.640	5,547.000000
19.530767	0.640	6,146.000000
19.541433	0.640	5,701.000000
19.552100	0.640	5,966.000000
19.562767	0.640	6,423.000000
19.573433	0.640	6,113.000000
19.584100	0.640	4,798.000000
19.594767	0.640	4,806.000000
19.605433	0.640	7,225.000000
19.616100	0.640	6,708.000000
19.626767	0.640	179.000000
19.637433	0.640	-4,997.000000
19.648100	0.640	-2,396.000000
19.658767	0.640	3,349.000000
19.669433	0.640	5,392.000000
19.680100	0.640	3,991.000000
19.690767	0.640	1,536.000000
19.701433	0.640	-1,519.000000
19.712100	0.640	-2,580.000000
19.722767	0.640	366.000000
19.733433	0.640	4,117.000000
19.744100	0.640	5,844.000000
19.754767	0.640	7,775.000000
19.765433	0.640	10,976.000000
19.776100	0.640	11,359.000000
19.786767	0.640	6,325.000000
19.797433	0.640	-899.000000
19.808100	0.640	-4,746.000000
19.818767	0.640	-3,182.000000
19.829433	0.640	1,360.000000
19.840100	0.640	6,104.000000
19.850767	0.640	9,344.000000
19.861433	0.640	9,932.000000
19.872100	0.640	7,532.000000
19.882767	0.640	4,146.000000
19.893433	0.640	2,745.000000
19.904100	0.640	2,945.000000
19.914767	0.640	3,307.000000
19.925433	0.640	4,549.000000
19.936100	0.640	5,847.000000
19.946767	0.640	3,629.000000
19.957433	0.640	-3,326.000000
19.968100	0.640	-11,118.000000
19.978767	0.640	-12,669.000000
19.989433	0.640	-5,214.000000
20.000100	0.640	2,311.000000
20.010767	0.640	2,135.000000
20.021433	0.640	1,221.000000
20.032100	0.640	4,786.000000
20.042767	0.640	6,330.000000
20.053433	0.640	3,385.000000
20.064100	0.640	728.000000
20.074767	0.640	765.000000
20.085433	0.640	2,789.000000
20.096100	0.640	5,016.000000
20.106767	0.640	3,949.000000
20.117433	0.640	-2,401.000000
20.128100	0.640	-8,220.000000
20.138767	0.640	-6,263.000000
20.149433	0.640	94.000000
20.160100	0.640	2,537.000000
20.170767	0.640	535.000000
20.181433	0.640	212.000000
20.192100	0.640	2,118.000000
20.202767	0.640	854.000000
20.213433	0.640	-1,003.000000
20.224100	0.640	2,355.000000
20.234767	0.640	4,748.000000
20.245433	0.640	-729.000000
20.256100	0.640	-7,476.000000
20.266767	0.640	-7,821.000000
20.277433	0.640	-3,412.000000
20.288100	0.640	714.000000
20.298767	0.640	1,474.000000
20.309433	0.640	484.000000
20.320100	0.640	-78.000000
20.330767	0.640	-1,997.000000
20.341433	0.640	-4,112.000000
20.352100	0.640	-3,214.000000
20.362767	0.640	-1,291.000000
20.373433	0.640	737.000000
20.384100	0.640	6,137.000000
20.394767	0.640	11,705.000000
20.405433	0.640	9,190.000000
20.416100	0.640	2,501.000000
20.426767	0.640	4,469.000000
20.437433	0.640	15,726.000000
20.448100	0.640	26,498.000000
20.458767	0.640	32,733.000000
20.469433	0.640	38,476.000000
20.480100	0.640	50,221.000000
20.490767	0.640	71,164.000000
20.501433	0.640	99,388.000000
20.512100	0.640	132,149.000000
20.522767	0.640	168,781.000000
20.533433	0.640	210,234.000000
20.544100	0.640	260,600.000000
20.554767	0.640	326,946.000000
20.565433	0.640	412,731.000000
20.576100	0.640	516,801.000000
20.586767	0.640	640,036.000000
20.597433	0.640	789,690.000000
20.608100	0.640	976,781.000000
20.618767	0.640	1,207,282.000000
20.629433	0.640	1,486,382.000000
20.640100	0.640	1,834,878.000000
20.650767	0.640	2,286,393.000000
20.661433	0.640	2,869,206.000000
20.672100	0.640	3,609,097.000000
20.682767	0.640	4,543,556.000000
20.693433	0.640	5,708,925.000000
20.704100	0.640	7,114,519.000000
20.714767	0.640	8,734,345.000000
20.725433	0.640	10,518,359.000000
20.736100	0.640	12,385,493.000000
20.746767	0.640	14,187,656.000000
20.757433	0.640	15,731,446.000000
20.768100	0.640	16,872,451.000000
20.778767	0.640	17,541,516.000000
20.789433	0.640	17,674,928.000000
20.800100	0.640	17,232,561.000000
20.810767	0.640	16,282,203.000000
20.821433	0.640	14,957,849.000000
20.832100	0.640	13,401,179.000000
20.842767	0.640	11,770,009.000000
20.853433	0.640	10,204,975.000000
20.864100	0.640	8,800,862.000000
20.874767	0.640	7,609,896.000000
20.885433	0.640	6,639,925.000000
20.896100	0.640	5,872,306.000000
20.906767	0.640	5,279,626.000000
20.917433	0.640	4,831,832.000000
20.928100	0.640	4,499,425.000000
20.938767	0.640	4,248,729.000000
20.949433	0.640	4,047,011.000000
20.960100	0.640	3,882,185.000000
20.970767	0.640	3,757,404.000000
20.981433	0.640	3,656,143.000000
20.992100	0.640	3,554,954.000000
21.002767	0.640	3,460,944.000000
21.013433	0.640	3,387,272.000000
21.024100	0.640	3,323,396.000000
21.034767	0.640	3,254,699.000000
21.045433	0.640	3,182,840.000000
21.056100	0.640	3,119,234.000000
21.066767	0.640	3,067,920.000000
21.077433	0.640	3,020,908.000000
21.088100	0.640	2,972,121.000000
21.098767	0.640	2,924,618.000000
21.109433	0.640	2,882,607.000000
21.120100	0.640	2,844,633.000000
21.130767	0.640	2,805,152.000000
21.141433	0.640	2,765,912.000000
21.152100	0.640	2,734,305.000000
21.162767	0.640	2,707,900.000000
21.173433	0.640	2,679,826.000000
21.184100	0.640	2,649,732.000000
21.194767	0.640	2,620,668.000000
21.205433	0.640	2,594,845.000000
21.216100	0.640	2,569,997.000000
21.226767	0.640	2,541,685.000000
21.237433	0.640	2,509,290.000000
21.248100	0.640	2,475,038.000000
21.258767	0.640	2,443,916.000000
21.269433	0.640	2,421,466.000000
21.280100	0.640	2,403,813.000000
21.290767	0.640	2,380,178.000000
21.301433	0.640	2,348,521.000000
21.312100	0.640	2,317,291.000000
21.322767	0.640	2,292,554.000000
21.333433	0.640	2,272,382.000000
21.344100	0.640	2,252,700.000000
21.354767	0.640	2,232,891.000000
21.365433	0.640	2,215,245.000000
21.376100	0.640	2,203,391.000000
21.386767	0.640	2,199,202.000000
21.397433	0.640	2,196,918.000000
21.408100	0.640	2,189,115.000000
21.418767	0.640	2,177,062.000000
21.429433	0.640	2,165,952.000000
21.440100	0.640	2,156,728.000000
21.450767	0.640	2,148,608.000000
21.461433	0.640	2,143,854.000000
21.472100	0.640	2,140,745.000000
21.482767	0.640	2,132,437.000000
21.493433	0.640	2,120,512.000000
21.504100	0.640	2,110,756.000000
21.514767	0.640	2,101,739.000000
21.525433	0.640	2,090,992.000000
21.536100	0.640	2,077,989.000000
21.546767	0.640	2,062,161.000000
21.557433	0.640	2,044,174.000000
21.568100	0.640	2,022,770.000000
21.578767	0.640	1,996,658.000000
21.589433	0.640	1,970,687.000000
21.600100	0.640	1,950,620.000000
21.610767	0.640	1,934,200.000000
21.621433	0.640	1,915,025.000000
21.632100	0.640	1,892,643.000000
21.642767	0.640	1,870,530.000000
21.653433	0.640	1,847,242.000000
21.664100	0.640	1,818,749.000000
21.674767	0.640	1,786,847.000000
21.685433	0.640	1,756,527.000000
21.696100	0.640	1,728,340.000000
21.706767	0.640	1,702,352.000000
21.717433	0.640	1,681,205.000000
21.728100	0.640	1,661,721.000000
21.738767	0.640	1,638,045.000000
21.749433	0.640	1,612,129.000000
21.760100	0.640	1,588,033.000000
21.770767	0.640	1,566,808.000000
21.781433	0.640	1,548,464.000000
21.792100	0.640	1,529,854.000000
21.802767	0.640	1,507,895.000000
21.813433	0.640	1,485,418.000000
21.824100	0.640	1,466,864.000000
21.834767	0.640	1,450,906.000000
21.845433	0.640	1,434,601.000000
21.856100	0.640	1,420,708.000000
21.866767	0.640	1,411,189.000000
21.877433	0.640	1,400,899.000000
21.888100	0.640	1,387,000.000000
21.898767	0.640	1,373,202.000000
21.909433	0.640	1,359,714.000000
21.920100	0.640	1,345,067.000000
21.930767	0.640	1,331,963.000000
21.941433	0.640	1,318,012.000000
21.952100	0.640	1,297,743.000000
21.962767	0.640	1,274,817.000000
21.973433	0.640	1,258,424.000000
21.984100	0.640	1,253,118.000000
21.994767	0.640	1,252,539.000000
22.005433	0.640	1,244,131.000000
22.016100	0.640	1,225,798.000000
22.026767	0.640	1,208,959.000000
22.037433	0.640	1,200,814.000000
22.048100	0.640	1,194,698.000000
22.058767	0.640	1,182,588.000000
22.069433	0.640	1,167,129.000000
22.080100	0.640	1,156,692.000000
22.090767	0.640	1,152,174.000000
22.101433	0.640	1,145,644.000000
22.112100	0.640	1,133,602.000000
22.122767	0.640	1,118,764.000000
22.133433	0.640	1,104,694.000000
22.144100	0.640	1,097,429.000000
22.154767	0.640	1,098,111.000000
22.165433	0.640	1,096,958.000000
22.176100	0.640	1,086,949.000000
22.186767	0.640	1,072,985.000000
22.197433	0.640	1,062,438.000000
22.208100	0.640	1,057,519.000000
22.218767	0.640	1,053,978.000000
22.229433	0.640	1,045,307.000000
22.240100	0.640	1,032,372.000000
22.250767	0.640	1,022,542.000000
22.261433	0.640	1,018,094.000000
22.272100	0.640	1,012,050.000000
22.282767	0.640	999,767.000000
22.293433	0.640	985,996.000000
22.304100	0.640	975,467.000000
22.314767	0.640	969,062.000000
22.325433	0.640	966,475.000000
22.336100	0.640	962,732.000000
22.346767	0.640	953,765.000000
22.357433	0.640	946,153.000000
22.368100	0.640	945,552.000000
22.378767	0.640	945,256.000000
22.389433	0.640	939,310.000000
22.400100	0.640	930,982.000000
22.410767	0.640	923,289.000000
22.421433	0.640	916,488.000000
22.432100	0.640	910,025.000000
22.442767	0.640	901,882.000000
22.453433	0.640	895,360.000000
22.464100	0.640	896,178.000000
22.474767	0.640	900,901.000000
22.485433	0.640	901,625.000000
22.496100	0.640	895,730.000000
22.506767	0.640	888,263.000000
22.517433	0.640	885,923.000000
22.528100	0.640	887,724.000000
22.538767	0.640	888,410.000000
22.549433	0.640	886,549.000000
22.560100	0.640	884,401.000000
22.570767	0.640	883,126.000000
22.581433	0.640	880,722.000000
22.592100	0.640	876,242.000000
22.602767	0.640	870,156.000000
22.613433	0.640	862,566.000000
22.624100	0.640	855,887.000000
22.634767	0.640	851,331.000000
22.645433	0.640	845,263.000000
22.656100	0.640	835,503.000000
22.666767	0.640	825,435.000000
22.677433	0.640	820,342.000000
22.688100	0.640	820,908.000000
22.698767	0.640	821,636.000000
22.709433	0.640	818,309.000000
22.720100	0.640	813,929.000000
22.730767	0.640	813,127.000000
22.741433	0.640	812,271.000000
22.752100	0.640	805,844.000000
22.762767	0.640	799,521.000000
22.773433	0.640	800,433.000000
22.784100	0.640	804,232.000000
22.794767	0.640	804,082.000000
22.805433	0.640	801,873.000000
22.816100	0.640	801,431.000000
22.826767	0.640	798,748.000000
22.837433	0.640	791,791.000000
22.848100	0.640	787,061.000000
22.858767	0.640	786,815.000000
22.869433	0.640	787,365.000000
22.880100	0.640	787,908.000000
22.890767	0.640	787,641.000000
22.901433	0.640	783,285.000000
22.912100	0.640	776,228.000000
22.922767	0.640	772,698.000000
22.933433	0.640	773,743.000000
22.944100	0.640	774,923.000000
22.954767	0.640	775,076.000000
22.965433	0.640	774,945.000000
22.976100	0.640	774,239.000000
22.986767	0.640	773,232.000000
22.997433	0.640	770,509.000000
23.008100	0.640	767,663.000000
23.018767	0.640	770,878.000000
23.029433	0.640	778,029.000000
23.040100	0.640	779,084.000000
23.050767	0.640	771,831.000000
23.061433	0.640	763,896.000000
23.072100	0.640	761,103.000000
23.082767	0.640	763,466.000000
23.093433	0.640	767,464.000000
23.104100	0.640	768,518.000000
23.114767	0.640	766,368.000000
23.125433	0.640	765,569.000000
23.136100	0.640	770,072.000000
23.146767	0.640	776,445.000000
23.157433	0.640	776,869.000000
23.168100	0.640	771,441.000000
23.178767	0.640	765,398.000000
23.189433	0.640	760,165.000000
23.200100	0.640	757,118.000000
23.210767	0.640	758,677.000000
23.221433	0.640	762,005.000000
23.232100	0.640	761,822.000000
23.242767	0.640	758,630.000000
23.253433	0.640	757,641.000000
23.264100	0.640	760,639.000000
23.274767	0.640	762,369.000000
23.285433	0.640	759,177.000000
23.296100	0.640	755,050.000000
23.306767	0.640	755,054.000000
23.317433	0.640	760,084.000000
23.328100	0.640	765,009.000000
23.338767	0.640	762,285.000000
23.349433	0.640	753,696.000000
23.360100	0.640	750,912.000000
23.370767	0.640	756,266.000000
23.381433	0.640	758,768.000000
23.392100	0.640	756,616.000000
23.402767	0.640	757,570.000000
23.413433	0.640	759,890.000000
23.424100	0.640	757,083.000000
23.434767	0.640	751,577.000000
23.445433	0.640	749,683.000000
23.456100	0.640	750,065.000000
23.466767	0.640	749,193.000000
23.477433	0.640	750,255.000000
23.488100	0.640	754,819.000000
23.498767	0.640	758,125.000000
23.509433	0.640	758,877.000000
23.520100	0.640	762,432.000000
23.530767	0.640	769,654.000000
23.541433	0.640	773,459.000000
23.552100	0.640	771,829.000000
23.562767	0.640	769,694.000000
23.573433	0.640	768,372.000000
23.584100	0.640	766,108.000000
23.594767	0.640	762,251.000000
23.605433	0.640	757,058.000000
23.616100	0.640	753,673.000000
23.626767	0.640	753,951.000000
23.637433	0.640	753,777.000000
23.648100	0.640	752,728.000000
23.658767	0.640	754,236.000000
23.669433	0.640	755,574.000000
23.680100	0.640	754,431.000000
23.690767	0.640	751,427.000000
23.701433	0.640	746,498.000000
23.712100	0.640	744,707.000000
23.722767	0.640	748,508.000000
23.733433	0.640	751,331.000000
23.744100	0.640	750,891.000000
23.754767	0.640	748,941.000000
23.765433	0.640	743,682.000000
23.776100	0.640	737,120.000000
23.786767	0.640	735,490.000000
23.797433	0.640	739,534.000000
23.808100	0.640	743,526.000000
23.818767	0.640	742,424.000000
23.829433	0.640	738,762.000000
23.840100	0.640	739,333.000000
23.850767	0.640	744,256.000000
23.861433	0.640	748,120.000000
23.872100	0.640	749,098.000000
23.882767	0.640	748,998.000000
23.893433	0.640	749,396.000000
23.904100	0.640	748,790.000000
23.914767	0.640	743,727.000000
23.925433	0.640	737,141.000000
23.936100	0.640	738,007.000000
23.946767	0.640	748,163.000000
23.957433	0.640	759,957.000000
23.968100	0.640	768,326.000000
23.978767	0.640	774,500.000000
23.989433	0.640	781,247.000000
24.000100	0.640	792,554.000000
24.010767	0.640	811,650.000000
24.021433	0.640	836,010.000000
24.032100	0.640	858,682.000000
24.042767	0.640	874,734.000000
24.053433	0.640	883,150.000000
24.064100	0.640	884,435.000000
24.074833	0.644	878,019.000000
24.085433	0.636	859,347.000000
24.096100	0.640	827,133.000000
24.106767	0.640	793,660.000000
24.117433	0.640	772,435.000000
24.128100	0.640	761,226.000000
24.138767	0.640	753,093.000000
24.149433	0.640	749,750.000000
24.160100	0.640	750,031.000000
24.170767	0.640	744,622.000000
24.181433	0.640	732,533.000000
24.192100	0.640	724,298.000000
24.202767	0.640	724,014.000000
24.213433	0.640	727,324.000000
24.224100	0.640	731,617.000000
24.234767	0.640	733,773.000000
24.245433	0.640	733,501.000000
24.256100	0.640	735,387.000000
24.266767	0.640	738,868.000000
24.277433	0.640	741,152.000000
24.288100	0.640	743,345.000000
24.298767	0.640	745,628.000000
24.309433	0.640	745,047.000000
24.320100	0.640	739,586.000000
24.330767	0.640	732,578.000000
24.341433	0.640	729,784.000000
24.352100	0.640	731,274.000000
24.362767	0.640	730,302.000000
24.373433	0.640	723,075.000000
24.384100	0.640	715,280.000000
24.394767	0.640	713,520.000000
24.405433	0.640	715,923.000000
24.416100	0.640	716,716.000000
24.426767	0.640	715,855.000000
24.437433	0.640	717,795.000000
24.448100	0.640	721,421.000000
24.458767	0.640	722,178.000000
24.469433	0.640	722,248.000000
24.480100	0.640	723,813.000000
24.490767	0.640	723,650.000000
24.501433	0.640	723,352.000000
24.512100	0.640	727,174.000000
24.522767	0.640	732,274.000000
24.533433	0.640	734,581.000000
24.544100	0.640	735,774.000000
24.554767	0.640	736,273.000000
24.565433	0.640	733,505.000000
24.576100	0.640	731,997.000000
24.586767	0.640	737,154.000000
24.597433	0.640	742,146.000000
24.608100	0.640	738,836.000000
24.618767	0.640	730,566.000000
24.629433	0.640	724,487.000000
24.640100	0.640	723,507.000000
24.650767	0.640	729,071.000000
24.661433	0.640	739,714.000000
24.672100	0.640	747,067.000000
24.682767	0.640	745,431.000000
24.693433	0.640	739,930.000000
24.704100	0.640	738,180.000000
24.714767	0.640	741,359.000000
24.725433	0.640	744,616.000000
24.736100	0.640	745,253.000000
24.746767	0.640	748,000.000000
24.757433	0.640	754,438.000000
24.768100	0.640	756,930.000000
24.778767	0.640	750,892.000000
24.789433	0.640	742,116.000000
24.800100	0.640	741,172.000000
24.810767	0.640	751,606.000000
24.821433	0.640	762,737.000000
24.832100	0.640	764,361.000000
24.842767	0.640	760,364.000000
24.853433	0.640	758,412.000000
24.864100	0.640	761,465.000000
24.874767	0.640	768,048.000000
24.885433	0.640	771,576.000000
24.896100	0.640	768,151.000000
24.906767	0.640	763,741.000000
24.917433	0.640	764,439.000000
24.928100	0.640	768,021.000000
24.938767	0.640	770,710.000000
24.949433	0.640	771,910.000000
24.960100	0.640	771,518.000000
24.970767	0.640	770,677.000000
24.981433	0.640	774,104.000000
24.992100	0.640	785,220.000000
25.002767	0.640	797,285.000000
25.013433	0.640	798,144.000000
25.024100	0.640	788,717.000000
25.034767	0.640	783,727.000000
25.045433	0.640	790,279.000000
